variable,model,date,scenario,season,value
spi6,EC-Earth3-Veg_r1i1p1f1,2041,ssp585,year,115.83472845000001
spi6,EC-Earth3-Veg_r1i1p1f1,2041,ssp585,DecFeb,122.37600020000002
spi6,EC-Earth3-Veg_r1i1p1f1,2041,ssp585,MarMay,129.65634770000003
spi6,EC-Earth3-Veg_r1i1p1f1,2041,ssp585,JunAug,111.36063310000002
spi6,EC-Earth3-Veg_r1i1p1f1,2041,ssp585,SepNov,104.25346005000002
spi6,EC-Earth3-Veg_r1i1p1f1,2081,ssp126,year,105.19127445
spi6,EC-Earth3-Veg_r1i1p1f1,2081,ssp126,DecFeb,91.59299431578947
spi6,EC-Earth3-Veg_r1i1p1f1,2081,ssp126,MarMay,95.36556812
spi6,EC-Earth3-Veg_r1i1p1f1,2081,ssp126,JunAug,118.3821379
spi6,EC-Earth3-Veg_r1i1p1f1,2081,ssp126,SepNov,116.13029173499997
spi6,EC-Earth3-Veg_r1i1p1f1,2081,ssp245,year,120.95286850000002
spi6,EC-Earth3-Veg_r1i1p1f1,2081,ssp245,DecFeb,119.21369605263156
spi6,EC-Earth3-Veg_r1i1p1f1,2081,ssp245,MarMay,108.7182368
spi6,EC-Earth3-Veg_r1i1p1f1,2081,ssp245,JunAug,127.85114635
spi6,EC-Earth3-Veg_r1i1p1f1,2081,ssp245,SepNov,134.598993665
spi6,EC-Earth3-Veg_r1i1p1f1,2081,ssp370,year,145.46067935
spi6,EC-Earth3-Veg_r1i1p1f1,2081,ssp370,DecFeb,150.4752507368421
spi6,EC-Earth3-Veg_r1i1p1f1,2081,ssp370,MarMay,156.38014789999997
spi6,EC-Earth3-Veg_r1i1p1f1,2081,ssp370,JunAug,146.01883834999998
spi6,EC-Earth3-Veg_r1i1p1f1,2081,ssp370,SepNov,136.02735224999998
spi6,EC-Earth3-Veg_r1i1p1f1,2081,ssp585,year,167.23128949999997
spi6,EC-Earth3-Veg_r1i1p1f1,2081,ssp585,DecFeb,156.33264447368424
spi6,EC-Earth3-Veg_r1i1p1f1,2081,ssp585,MarMay,181.99176264999997
spi6,EC-Earth3-Veg_r1i1p1f1,2081,ssp585,JunAug,181.40327965
spi6,EC-Earth3-Veg_r1i1p1f1,2081,ssp585,SepNov,154.71496725000003
spi6,ACCESS-ESM1-5_r1i1p1f1,2021,ssp126,year,24.514097099999994
spi6,ACCESS-ESM1-5_r1i1p1f1,2021,ssp126,DecFeb,40.756058024
spi6,ACCESS-ESM1-5_r1i1p1f1,2021,ssp126,MarMay,47.80634390499999
spi6,ACCESS-ESM1-5_r1i1p1f1,2021,ssp126,JunAug,9.38264077
spi6,ACCESS-ESM1-5_r1i1p1f1,2021,ssp126,SepNov,3.3485811119999993
spi6,ACCESS-ESM1-5_r1i1p1f1,2021,ssp245,year,12.2372160287
spi6,ACCESS-ESM1-5_r1i1p1f1,2021,ssp245,DecFeb,5.983670145
spi6,ACCESS-ESM1-5_r1i1p1f1,2021,ssp245,MarMay,34.999082646499986
spi6,ACCESS-ESM1-5_r1i1p1f1,2021,ssp245,JunAug,19.284173745
spi6,ACCESS-ESM1-5_r1i1p1f1,2021,ssp245,SepNov,-10.987149679999998
spi6,ACCESS-ESM1-5_r1i1p1f1,2021,ssp370,year,-8.3848215935
spi6,ACCESS-ESM1-5_r1i1p1f1,2021,ssp370,DecFeb,-17.7716877
spi6,ACCESS-ESM1-5_r1i1p1f1,2021,ssp370,MarMay,19.363544465
spi6,ACCESS-ESM1-5_r1i1p1f1,2021,ssp370,JunAug,1.28452602
spi6,ACCESS-ESM1-5_r1i1p1f1,2021,ssp370,SepNov,-35.450959205000004
spi6,ACCESS-ESM1-5_r1i1p1f1,2021,ssp585,year,18.82143189
spi6,ACCESS-ESM1-5_r1i1p1f1,2021,ssp585,DecFeb,23.94967553
spi6,ACCESS-ESM1-5_r1i1p1f1,2021,ssp585,MarMay,56.06379774999999
spi6,ACCESS-ESM1-5_r1i1p1f1,2021,ssp585,JunAug,12.320327699999996
spi6,ACCESS-ESM1-5_r1i1p1f1,2021,ssp585,SepNov,-16.968181165
spi6,ACCESS-ESM1-5_r1i1p1f1,2041,ssp126,year,49.2982542
spi6,ACCESS-ESM1-5_r1i1p1f1,2041,ssp126,DecFeb,60.15991744999999
spi6,ACCESS-ESM1-5_r1i1p1f1,2041,ssp126,MarMay,75.3057107
spi6,ACCESS-ESM1-5_r1i1p1f1,2041,ssp126,JunAug,35.98189058
spi6,ACCESS-ESM1-5_r1i1p1f1,2041,ssp126,SepNov,21.884230045
spi6,ACCESS-ESM1-5_r1i1p1f1,2041,ssp245,year,37.13155102
spi6,ACCESS-ESM1-5_r1i1p1f1,2041,ssp245,DecFeb,55.22296929999999
spi6,ACCESS-ESM1-5_r1i1p1f1,2041,ssp245,MarMay,79.39950603000001
spi6,ACCESS-ESM1-5_r1i1p1f1,2041,ssp245,JunAug,19.39866491
spi6,ACCESS-ESM1-5_r1i1p1f1,2041,ssp245,SepNov,-1.7628008474999952
spi6,ACCESS-ESM1-5_r1i1p1f1,2041,ssp370,year,17.127950889999997
spi6,ACCESS-ESM1-5_r1i1p1f1,2041,ssp370,DecFeb,24.979118285000002
spi6,ACCESS-ESM1-5_r1i1p1f1,2041,ssp370,MarMay,57.650104935
spi6,ACCESS-ESM1-5_r1i1p1f1,2041,ssp370,JunAug,12.127363325000001
spi6,ACCESS-ESM1-5_r1i1p1f1,2041,ssp370,SepNov,-22.493323785
spi6,ACCESS-ESM1-5_r1i1p1f1,2041,ssp585,year,16.438494780000003
spi6,ACCESS-ESM1-5_r1i1p1f1,2041,ssp585,DecFeb,27.39804008000001
spi6,ACCESS-ESM1-5_r1i1p1f1,2041,ssp585,MarMay,68.82357094999999
spi6,ACCESS-ESM1-5_r1i1p1f1,2041,ssp585,JunAug,9.036136819999998
spi6,ACCESS-ESM1-5_r1i1p1f1,2041,ssp585,SepNov,-34.34882332
spi6,ACCESS-ESM1-5_r1i1p1f1,2081,ssp126,year,55.11893868
spi6,ACCESS-ESM1-5_r1i1p1f1,2081,ssp126,DecFeb,57.53994910526315
spi6,ACCESS-ESM1-5_r1i1p1f1,2081,ssp126,MarMay,82.9783151
spi6,ACCESS-ESM1-5_r1i1p1f1,2081,ssp126,JunAug,54.238030204999994
spi6,ACCESS-ESM1-5_r1i1p1f1,2081,ssp126,SepNov,27.4553203
spi6,ACCESS-ESM1-5_r1i1p1f1,2081,ssp245,year,48.04299447500001
spi6,ACCESS-ESM1-5_r1i1p1f1,2081,ssp245,DecFeb,64.04523614736843
spi6,ACCESS-ESM1-5_r1i1p1f1,2081,ssp245,MarMay,97.91253058999999
spi6,ACCESS-ESM1-5_r1i1p1f1,2081,ssp245,JunAug,33.57306805
spi6,ACCESS-ESM1-5_r1i1p1f1,2081,ssp245,SepNov,-0.34465714999999814
spi6,ACCESS-ESM1-5_r1i1p1f1,2081,ssp370,year,45.31734190499999
spi6,ACCESS-ESM1-5_r1i1p1f1,2081,ssp370,DecFeb,63.5678074631579
spi6,ACCESS-ESM1-5_r1i1p1f1,2081,ssp370,MarMay,107.78934625
spi6,ACCESS-ESM1-5_r1i1p1f1,2081,ssp370,JunAug,28.983159030849997
spi6,ACCESS-ESM1-5_r1i1p1f1,2081,ssp370,SepNov,-16.344007222500004
spi6,ACCESS-ESM1-5_r1i1p1f1,2081,ssp585,year,56.22726633500001
spi6,ACCESS-ESM1-5_r1i1p1f1,2081,ssp585,DecFeb,67.47001389473685
spi6,ACCESS-ESM1-5_r1i1p1f1,2081,ssp585,MarMay,133.6656755
spi6,ACCESS-ESM1-5_r1i1p1f1,2081,ssp585,JunAug,43.275362259999994
spi6,ACCESS-ESM1-5_r1i1p1f1,2081,ssp585,SepNov,-21.38649406999999
spi6,KIOST-ESM_r1i1p1f1,2021,ssp126,year,63.828677643000006
spi6,KIOST-ESM_r1i1p1f1,2021,ssp126,DecFeb,67.21828834
spi6,KIOST-ESM_r1i1p1f1,2021,ssp126,MarMay,54.422453925
spi6,KIOST-ESM_r1i1p1f1,2021,ssp126,JunAug,58.88842459999999
spi6,KIOST-ESM_r1i1p1f1,2021,ssp126,SepNov,73.12928798
spi6,KIOST-ESM_r1i1p1f1,2021,ssp585,year,50.395603215
spi6,KIOST-ESM_r1i1p1f1,2021,ssp585,DecFeb,55.46805458
spi6,KIOST-ESM_r1i1p1f1,2021,ssp585,MarMay,46.72792005499999
spi6,KIOST-ESM_r1i1p1f1,2021,ssp585,JunAug,50.689822275
spi6,KIOST-ESM_r1i1p1f1,2021,ssp585,SepNov,51.686546699999994
spi6,KIOST-ESM_r1i1p1f1,2041,ssp126,year,71.3193965465
spi6,KIOST-ESM_r1i1p1f1,2041,ssp126,DecFeb,74.9257461
spi6,KIOST-ESM_r1i1p1f1,2041,ssp126,MarMay,61.71784459499999
spi6,KIOST-ESM_r1i1p1f1,2041,ssp126,JunAug,74.59793429499999
spi6,KIOST-ESM_r1i1p1f1,2041,ssp126,SepNov,79.80226669999999
spi6,KIOST-ESM_r1i1p1f1,2041,ssp585,year,89.58931407499999
spi6,KIOST-ESM_r1i1p1f1,2041,ssp585,DecFeb,100.05834696999999
spi6,KIOST-ESM_r1i1p1f1,2041,ssp585,MarMay,92.72987799200001
spi6,KIOST-ESM_r1i1p1f1,2041,ssp585,JunAug,80.86504676
spi6,KIOST-ESM_r1i1p1f1,2041,ssp585,SepNov,84.51960196500002
spi6,KIOST-ESM_r1i1p1f1,2081,ssp126,year,75.25102135
spi6,KIOST-ESM_r1i1p1f1,2081,ssp126,DecFeb,90.94028457894736
spi6,KIOST-ESM_r1i1p1f1,2081,ssp126,MarMay,67.48441770000002
spi6,KIOST-ESM_r1i1p1f1,2081,ssp126,JunAug,63.15019248499999
spi6,KIOST-ESM_r1i1p1f1,2081,ssp126,SepNov,80.40422847855001
spi6,KIOST-ESM_r1i1p1f1,2081,ssp585,year,127.4279306
spi6,KIOST-ESM_r1i1p1f1,2081,ssp585,DecFeb,150.07562031578948
spi6,KIOST-ESM_r1i1p1f1,2081,ssp585,MarMay,137.27093119999998
spi6,KIOST-ESM_r1i1p1f1,2081,ssp585,JunAug,111.98014950000001
spi6,KIOST-ESM_r1i1p1f1,2081,ssp585,SepNov,117.07712674999998
prsn,UKESM1-0-LL_r1i1p1f2,2021,ssp126,year,-0.11540217565
prsn,UKESM1-0-LL_r1i1p1f2,2021,ssp126,DecFeb,-0.12500970026
prsn,UKESM1-0-LL_r1i1p1f2,2021,ssp126,MarMay,-0.13622338226000003
prsn,UKESM1-0-LL_r1i1p1f2,2021,ssp126,JunAug,-0.022693140870000003
prsn,UKESM1-0-LL_r1i1p1f2,2021,ssp126,SepNov,-0.1821391668
prsn,UKESM1-0-LL_r1i1p1f2,2021,ssp245,year,-0.13404933630000002
prsn,UKESM1-0-LL_r1i1p1f2,2021,ssp245,DecFeb,-0.14351214645000002
prsn,UKESM1-0-LL_r1i1p1f2,2021,ssp245,MarMay,-0.1327401915
prsn,UKESM1-0-LL_r1i1p1f2,2021,ssp245,JunAug,-0.025875163949999995
prsn,UKESM1-0-LL_r1i1p1f2,2021,ssp245,SepNov,-0.23097830400000002
prsn,UKESM1-0-LL_r1i1p1f2,2021,ssp370,year,-0.13763031125
prsn,UKESM1-0-LL_r1i1p1f2,2021,ssp370,DecFeb,-0.16645733435
prsn,UKESM1-0-LL_r1i1p1f2,2021,ssp370,MarMay,-0.1642885958
prsn,UKESM1-0-LL_r1i1p1f2,2021,ssp370,JunAug,-0.02639175185
prsn,UKESM1-0-LL_r1i1p1f2,2021,ssp370,SepNov,-0.2079295187
prsn,UKESM1-0-LL_r1i1p1f2,2021,ssp585,year,-0.1209223039
prsn,UKESM1-0-LL_r1i1p1f2,2021,ssp585,DecFeb,-0.15689537655
prsn,UKESM1-0-LL_r1i1p1f2,2021,ssp585,MarMay,-0.08022090359999999
prsn,UKESM1-0-LL_r1i1p1f2,2021,ssp585,JunAug,-0.025861076500000003
prsn,UKESM1-0-LL_r1i1p1f2,2021,ssp585,SepNov,-0.21708196200000002
prsn,UKESM1-0-LL_r1i1p1f2,2041,ssp126,year,-0.1484022718
prsn,UKESM1-0-LL_r1i1p1f2,2041,ssp126,DecFeb,-0.18412391844999998
prsn,UKESM1-0-LL_r1i1p1f2,2041,ssp126,MarMay,-0.12511286169999997
prsn,UKESM1-0-LL_r1i1p1f2,2041,ssp126,JunAug,-0.02695696735
prsn,UKESM1-0-LL_r1i1p1f2,2041,ssp126,SepNov,-0.25939839964999994
prsn,UKESM1-0-LL_r1i1p1f2,2041,ssp245,year,-0.1874787477
prsn,UKESM1-0-LL_r1i1p1f2,2041,ssp245,DecFeb,-0.21854445147499998
prsn,UKESM1-0-LL_r1i1p1f2,2041,ssp245,MarMay,-0.2206090159999999
prsn,UKESM1-0-LL_r1i1p1f2,2041,ssp245,JunAug,-0.027023940200000002
prsn,UKESM1-0-LL_r1i1p1f2,2041,ssp245,SepNov,-0.2969514047
prsn,UKESM1-0-LL_r1i1p1f2,2041,ssp370,year,-0.19170219699999996
prsn,UKESM1-0-LL_r1i1p1f2,2041,ssp370,DecFeb,-0.21019471144999996
prsn,UKESM1-0-LL_r1i1p1f2,2041,ssp370,MarMay,-0.22127318039999996
prsn,UKESM1-0-LL_r1i1p1f2,2041,ssp370,JunAug,-0.026310731649999995
prsn,UKESM1-0-LL_r1i1p1f2,2041,ssp370,SepNov,-0.30667673925
prsn,UKESM1-0-LL_r1i1p1f2,2041,ssp585,year,-0.22553244425000005
prsn,UKESM1-0-LL_r1i1p1f2,2041,ssp585,DecFeb,-0.25278037015000004
prsn,UKESM1-0-LL_r1i1p1f2,2041,ssp585,MarMay,-0.26270692650000005
prsn,UKESM1-0-LL_r1i1p1f2,2041,ssp585,JunAug,-0.0277186954
prsn,UKESM1-0-LL_r1i1p1f2,2041,ssp585,SepNov,-0.38018623149999997
prsn,UKESM1-0-LL_r1i1p1f2,2081,ssp126,year,-0.2058087845
prsn,UKESM1-0-LL_r1i1p1f2,2081,ssp126,DecFeb,-0.22447545105263159
prsn,UKESM1-0-LL_r1i1p1f2,2081,ssp126,MarMay,-0.24681227974999995
prsn,UKESM1-0-LL_r1i1p1f2,2081,ssp126,JunAug,-0.027710615850000002
prsn,UKESM1-0-LL_r1i1p1f2,2081,ssp126,SepNov,-0.3320002235
prsn,UKESM1-0-LL_r1i1p1f2,2081,ssp245,year,-0.28343915899999994
prsn,UKESM1-0-LL_r1i1p1f2,2081,ssp245,DecFeb,-0.40475692894736837
prsn,UKESM1-0-LL_r1i1p1f2,2081,ssp245,MarMay,-0.29832649550000007
prsn,UKESM1-0-LL_r1i1p1f2,2081,ssp245,JunAug,-0.02837173939999999
prsn,UKESM1-0-LL_r1i1p1f2,2081,ssp245,SepNov,-0.4123338054999999
prsn,UKESM1-0-LL_r1i1p1f2,2081,ssp370,year,-0.3743253095
prsn,UKESM1-0-LL_r1i1p1f2,2081,ssp370,DecFeb,-0.5551350436842104
prsn,UKESM1-0-LL_r1i1p1f2,2081,ssp370,MarMay,-0.41256391650000007
prsn,UKESM1-0-LL_r1i1p1f2,2081,ssp370,JunAug,-0.028706189049999997
prsn,UKESM1-0-LL_r1i1p1f2,2081,ssp370,SepNov,-0.499770464
prsn,UKESM1-0-LL_r1i1p1f2,2081,ssp585,year,-0.42372232699999995
prsn,UKESM1-0-LL_r1i1p1f2,2081,ssp585,DecFeb,-0.6492486010526314
prsn,UKESM1-0-LL_r1i1p1f2,2081,ssp585,MarMay,-0.5013985360000002
prsn,UKESM1-0-LL_r1i1p1f2,2081,ssp585,JunAug,-0.028639643299999996
prsn,UKESM1-0-LL_r1i1p1f2,2081,ssp585,SepNov,-0.526097697
prsn,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,year,-0.03657238870500001
prsn,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,DecFeb,-0.006780225849999999
prsn,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,MarMay,-0.05437621722499999
prsn,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,JunAug,-0.004672516295
prsn,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,SepNov,-0.08519837685000001
prsn,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,year,-0.042644067315
prsn,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,DecFeb,0.06695404126500001
prsn,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,MarMay,-0.08769114365500001
prsn,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,JunAug,-0.0042971147
prsn,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,SepNov,-0.1282801557
prsn,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,year,-0.057322800095
prsn,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,DecFeb,-0.042555693425
prsn,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,MarMay,-0.06446849641
prsn,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,JunAug,-0.0031605314950000005
prsn,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,SepNov,-0.12415888174999998
prsn,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,year,-0.050673610275
prsn,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,DecFeb,0.023839035049999995
prsn,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,MarMay,-0.07761849639999999
prsn,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,JunAug,-0.006252198972
prsn,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,SepNov,-0.15127827405000005
prsn,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,year,0.0004424097250000001
prsn,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,DecFeb,0.06018950995000001
prsn,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,MarMay,-0.030525518799999995
prsn,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,JunAug,0.0004033831799999998
prsn,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,SepNov,-0.024433014549999986
prsn,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,year,-0.018118485504
prsn,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,DecFeb,0.10354916335
prsn,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,MarMay,-0.07116696859999999
prsn,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,JunAug,-0.0036376519060000003
prsn,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,SepNov,-0.1049873227
prsn,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,year,-0.05841162477499999
prsn,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,DecFeb,0.0122847534735
prsn,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,MarMay,-0.11342066315000002
prsn,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,JunAug,-0.0042177627100000005
prsn,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,SepNov,-0.10780097970000002
prsn,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,year,-0.06946202935
prsn,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,DecFeb,-0.0023825083500000023
prsn,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,MarMay,-0.094847429335
prsn,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,JunAug,-0.006815935467500001
prsn,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,SepNov,-0.1601599408
prsn,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,year,-0.08246153793000001
prsn,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,DecFeb,-0.004959487615789471
prsn,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,MarMay,-0.151144243
prsn,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,JunAug,-0.007803982626500001
prsn,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,SepNov,-0.15634669567
prsn,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,year,-0.14137087275
prsn,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,DecFeb,-0.08612153552105263
prsn,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,MarMay,-0.21113480700000004
prsn,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,JunAug,-0.008640582280000001
prsn,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,SepNov,-0.24695317849999995
prsn,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,year,-0.205766091
prsn,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,DecFeb,-0.19492464689473685
prsn,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,MarMay,-0.3160559195
prsn,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,JunAug,-0.008990487650000002
prsn,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,SepNov,-0.29466844999999997
prsn,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,year,-0.2540463035
prsn,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,DecFeb,-0.3126838478947369
prsn,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,MarMay,-0.332164777
prsn,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,JunAug,-0.009245754200000005
prsn,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,SepNov,-0.36702390050000006
prsn,FGOALS-g3_r1i1p1f1,2021,ssp126,year,-0.017320729620000006
prsn,FGOALS-g3_r1i1p1f1,2021,ssp126,DecFeb,0.0735107689
prsn,FGOALS-g3_r1i1p1f1,2021,ssp126,MarMay,-0.011258742599499999
prsn,FGOALS-g3_r1i1p1f1,2021,ssp126,JunAug,-0.027907753845000004
prsn,FGOALS-g3_r1i1p1f1,2021,ssp126,SepNov,-0.0970767579
prsn,FGOALS-g3_r1i1p1f1,2021,ssp245,year,-0.0597749855
prsn,FGOALS-g3_r1i1p1f1,2021,ssp245,DecFeb,0.005758266724999999
prsn,FGOALS-g3_r1i1p1f1,2021,ssp245,MarMay,-0.0695995127
prsn,FGOALS-g3_r1i1p1f1,2021,ssp245,JunAug,-0.030546776182000003
prsn,FGOALS-g3_r1i1p1f1,2021,ssp245,SepNov,-0.13417978825
prsn,FGOALS-g3_r1i1p1f1,2021,ssp370,year,-0.06000323540499998
prsn,FGOALS-g3_r1i1p1f1,2021,ssp370,DecFeb,-0.013279176432999992
prsn,FGOALS-g3_r1i1p1f1,2021,ssp370,MarMay,-0.10725014829999999
prsn,FGOALS-g3_r1i1p1f1,2021,ssp370,JunAug,-0.03828508461950001
prsn,FGOALS-g3_r1i1p1f1,2021,ssp370,SepNov,-0.07637206324999998
prsn,FGOALS-g3_r1i1p1f1,2021,ssp585,year,-0.05066157215
prsn,FGOALS-g3_r1i1p1f1,2021,ssp585,DecFeb,-0.022364425994999996
prsn,FGOALS-g3_r1i1p1f1,2021,ssp585,MarMay,-0.05751454570000002
prsn,FGOALS-g3_r1i1p1f1,2021,ssp585,JunAug,-0.036364737099999996
prsn,FGOALS-g3_r1i1p1f1,2021,ssp585,SepNov,-0.08732352855
prsn,FGOALS-g3_r1i1p1f1,2041,ssp126,year,-0.05178679811499999
prsn,FGOALS-g3_r1i1p1f1,2041,ssp126,DecFeb,0.03252565089
prsn,FGOALS-g3_r1i1p1f1,2041,ssp126,MarMay,-0.113631654745
prsn,FGOALS-g3_r1i1p1f1,2041,ssp126,JunAug,-0.032574908205
prsn,FGOALS-g3_r1i1p1f1,2041,ssp126,SepNov,-0.10265104968500001
prsn,FGOALS-g3_r1i1p1f1,2041,ssp245,year,-0.05956193235999999
prsn,FGOALS-g3_r1i1p1f1,2041,ssp245,DecFeb,0.03232465030399999
prsn,FGOALS-g3_r1i1p1f1,2041,ssp245,MarMay,-0.09639105664999999
prsn,FGOALS-g3_r1i1p1f1,2041,ssp245,JunAug,-0.0361340968
prsn,FGOALS-g3_r1i1p1f1,2041,ssp245,SepNov,-0.136366525965
prsn,FGOALS-g3_r1i1p1f1,2041,ssp370,year,-0.08791200175000001
prsn,FGOALS-g3_r1i1p1f1,2041,ssp370,DecFeb,0.008105190349999998
prsn,FGOALS-g3_r1i1p1f1,2041,ssp370,MarMay,-0.138690489005
prsn,FGOALS-g3_r1i1p1f1,2041,ssp370,JunAug,-0.043431687649999995
prsn,FGOALS-g3_r1i1p1f1,2041,ssp370,SepNov,-0.180416662
prsn,FGOALS-g3_r1i1p1f1,2041,ssp585,year,-0.07172722294999999
prsn,FGOALS-g3_r1i1p1f1,2041,ssp585,DecFeb,0.04915829224
prsn,FGOALS-g3_r1i1p1f1,2041,ssp585,MarMay,-0.083960678225
prsn,FGOALS-g3_r1i1p1f1,2041,ssp585,JunAug,-0.049693139100000006
prsn,FGOALS-g3_r1i1p1f1,2041,ssp585,SepNov,-0.193935594058
prsn,FGOALS-g3_r1i1p1f1,2081,ssp126,year,-0.07686992770000002
prsn,FGOALS-g3_r1i1p1f1,2081,ssp126,DecFeb,-0.02319030968421053
prsn,FGOALS-g3_r1i1p1f1,2081,ssp126,MarMay,-0.10291404811499998
prsn,FGOALS-g3_r1i1p1f1,2081,ssp126,JunAug,-0.0316709729
prsn,FGOALS-g3_r1i1p1f1,2081,ssp126,SepNov,-0.1560555618
prsn,FGOALS-g3_r1i1p1f1,2081,ssp245,year,-0.07777926378
prsn,FGOALS-g3_r1i1p1f1,2081,ssp245,DecFeb,0.011776546210526312
prsn,FGOALS-g3_r1i1p1f1,2081,ssp245,MarMay,-0.09305828842499998
prsn,FGOALS-g3_r1i1p1f1,2081,ssp245,JunAug,-0.04442657744999999
prsn,FGOALS-g3_r1i1p1f1,2081,ssp245,SepNov,-0.1893328427
prsn,FGOALS-g3_r1i1p1f1,2081,ssp370,year,-0.1059971954
prsn,FGOALS-g3_r1i1p1f1,2081,ssp370,DecFeb,0.04018808221052631
prsn,FGOALS-g3_r1i1p1f1,2081,ssp370,MarMay,-0.153262705
prsn,FGOALS-g3_r1i1p1f1,2081,ssp370,JunAug,-0.050933952500000004
prsn,FGOALS-g3_r1i1p1f1,2081,ssp370,SepNov,-0.25155903264999996
prsn,FGOALS-g3_r1i1p1f1,2081,ssp585,year,-0.16404105855
prsn,FGOALS-g3_r1i1p1f1,2081,ssp585,DecFeb,-0.08901226957894737
prsn,FGOALS-g3_r1i1p1f1,2081,ssp585,MarMay,-0.1928699763
prsn,FGOALS-g3_r1i1p1f1,2081,ssp585,JunAug,-0.05705036655000001
prsn,FGOALS-g3_r1i1p1f1,2081,ssp585,SepNov,-0.3181659839
prsn,INM-CM4-8_r1i1p1f1,2021,ssp126,year,-0.025800229299999998
prsn,INM-CM4-8_r1i1p1f1,2021,ssp126,DecFeb,0.008525893910000002
prsn,INM-CM4-8_r1i1p1f1,2021,ssp126,MarMay,-0.014335881301999998
prsn,INM-CM4-8_r1i1p1f1,2021,ssp126,JunAug,-0.0009086569810999999
prsn,INM-CM4-8_r1i1p1f1,2021,ssp126,SepNov,-0.09558081399999999
prsn,INM-CM4-8_r1i1p1f1,2021,ssp245,year,-0.05857926459999999
prsn,INM-CM4-8_r1i1p1f1,2021,ssp245,DecFeb,-0.020861491389999997
prsn,INM-CM4-8_r1i1p1f1,2021,ssp245,MarMay,-0.09380973095
prsn,INM-CM4-8_r1i1p1f1,2021,ssp245,JunAug,-0.0009742270065000001
prsn,INM-CM4-8_r1i1p1f1,2021,ssp245,SepNov,-0.11354423015000001
prsn,INM-CM4-8_r1i1p1f1,2021,ssp370,year,-0.038322227365
prsn,INM-CM4-8_r1i1p1f1,2021,ssp370,DecFeb,0.009749913749999999
prsn,INM-CM4-8_r1i1p1f1,2021,ssp370,MarMay,-0.033595243958
prsn,INM-CM4-8_r1i1p1f1,2021,ssp370,JunAug,-0.0013439385882050001
prsn,INM-CM4-8_r1i1p1f1,2021,ssp370,SepNov,-0.12243588815000002
