variable,model,date,scenario,season,value
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2021,rcp26,year,3.854899819999999
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2021,rcp26,DecFeb,5.430357084999999
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2021,rcp26,MarMay,4.39601214
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2021,rcp26,JunAug,2.4877687674999995
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2021,rcp26,SepNov,7.218558338999999
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2021,rcp85,year,6.487266490500001
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2021,rcp85,DecFeb,2.1544380724999996
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2021,rcp85,MarMay,4.5775134325
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2021,rcp85,JunAug,7.439450609999999
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2021,rcp85,SepNov,4.34000249
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2041,rcp26,year,6.568210129500001
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2041,rcp26,DecFeb,3.3524502850000006
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2041,rcp26,MarMay,7.39147349
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2041,rcp26,JunAug,7.558894428500001
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2041,rcp26,SepNov,0.6170627649999998
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2041,rcp85,year,8.239637685149999
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2041,rcp85,DecFeb,8.939750515
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2041,rcp85,MarMay,8.620325184999999
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2041,rcp85,JunAug,7.760325638500001
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2041,rcp85,SepNov,5.0919920450000005
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2081,rcp26,year,6.3203402865
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2081,rcp26,DecFeb,3.4279392454210527
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2081,rcp26,MarMay,9.0398402945
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2081,rcp26,JunAug,5.808356481500001
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2081,rcp26,SepNov,6.969547229999999
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2081,rcp85,year,14.640216275
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2081,rcp85,DecFeb,19.834625410526307
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2081,rcp85,MarMay,19.96874307
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2081,rcp85,JunAug,7.062164060000001
Rx5day,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2081,rcp85,SepNov,14.234676473499999
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp26,year,5.283756609999999
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp26,DecFeb,9.626561384999999
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp26,MarMay,5.8215081405
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp26,JunAug,3.0585599370000005
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp26,SepNov,4.437105140000001
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp45,year,8.777871359999999
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp45,DecFeb,12.97103417
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp45,MarMay,7.254056868499999
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp45,JunAug,10.113532116
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp45,SepNov,8.301118759999998
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp85,year,11.035906180000001
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp85,DecFeb,13.264055275
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp85,MarMay,10.135134744999998
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp85,JunAug,7.861563734000001
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp85,SepNov,6.866465932499999
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp26,year,9.499983046500002
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp26,DecFeb,12.825143745
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp26,MarMay,9.533221880000001
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp26,JunAug,8.907883782000003
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp26,SepNov,10.335878807499999
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp45,year,8.80647237
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp45,DecFeb,11.8853550055
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp45,MarMay,9.223264577999998
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp45,JunAug,4.5989443025
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp45,SepNov,6.8500257735000005
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp85,year,9.130377652
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp85,DecFeb,9.10294309
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp85,MarMay,10.8759240285
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp85,JunAug,4.969672265000001
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp85,SepNov,9.7347342475
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp26,year,10.075137193157895
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp26,DecFeb,16.436427177777777
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp26,MarMay,10.145584176842105
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp26,JunAug,9.65722932631579
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp26,SepNov,6.658927258105263
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp45,year,14.84418818888889
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp45,DecFeb,12.505150544444446
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp45,MarMay,9.443901686315792
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp45,JunAug,13.606820738421053
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp45,SepNov,17.191601723157895
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp85,year,19.157629473684214
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp85,DecFeb,29.737546877777774
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp85,MarMay,18.04067398105263
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp85,JunAug,1.6161419768421053
Rx5day,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp85,SepNov,18.040660536842108
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp26,year,3.96319121
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp26,DecFeb,8.288646545900002
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp26,MarMay,5.7427037235
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp26,JunAug,4.177499126500001
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp26,SepNov,2.9154447195000004
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp45,year,5.785756749999999
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp45,DecFeb,7.5385161
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp45,MarMay,5.5133669450000005
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp45,JunAug,7.4919130790000015
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp45,SepNov,4.387109005
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp85,year,9.23041226935
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp85,DecFeb,10.904176733000002
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp85,MarMay,6.903680695
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp85,JunAug,10.38335384
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp85,SepNov,7.127565496999999
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp26,year,4.628237614500001
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp26,DecFeb,9.4151791892
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp26,MarMay,3.3721042500000005
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp26,JunAug,6.224364122500001
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp26,SepNov,0.02814890500000038
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp45,year,7.814981850300001
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp45,DecFeb,9.69837723175
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp45,MarMay,3.8309600250000004
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp45,JunAug,9.264322173499998
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp45,SepNov,5.692233357499999
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp85,year,8.41891828
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp85,DecFeb,15.259284434999998
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp85,MarMay,6.81377206
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp85,JunAug,3.7929036069999995
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp85,SepNov,7.202868926520002
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp26,year,7.671469452500001
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp26,DecFeb,13.310843503684211
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp26,MarMay,7.209229245
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp26,JunAug,9.665278735999996
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp26,SepNov,4.6861571198
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp45,year,9.937954465
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp45,DecFeb,9.586740531578947
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp45,MarMay,14.165539425000002
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp45,JunAug,10.3634138632
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp45,SepNov,5.7110150850000005
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp85,year,16.871289705
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp85,DecFeb,20.278667284210528
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp85,MarMay,17.040602124999996
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp85,JunAug,12.390280614999998
Rx5day,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp85,SepNov,11.168490513499998
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp26,year,6.597235050499999
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp26,DecFeb,3.8008263250000005
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp26,MarMay,6.068108383
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp26,JunAug,10.3609712325
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp26,SepNov,6.2401378325
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp45,year,4.397614135
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp45,DecFeb,5.992531245000001
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp45,MarMay,-3.08269738
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp45,JunAug,7.84377815
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp45,SepNov,2.1117734555000003
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp85,year,7.099816314350001
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp85,DecFeb,5.3779047085
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp85,MarMay,0.8386528964999999
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp85,JunAug,8.7204485445
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp85,SepNov,9.175481635
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp26,year,7.561502432499999
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp26,DecFeb,6.422455544500001
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp26,MarMay,6.9069354700000005
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp26,JunAug,10.074043465
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp26,SepNov,6.689281115
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp45,year,11.265139600000001
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp45,DecFeb,8.525914075
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp45,MarMay,8.390558095
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp45,JunAug,12.914432479999999
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp45,SepNov,8.524462295000003
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp85,year,10.387201280000001
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp85,DecFeb,9.2387880365
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp85,MarMay,9.538567679999996
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp85,JunAug,11.9809160855
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp85,SepNov,9.944831715000003
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp26,year,8.015463544999998
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp26,DecFeb,10.065254276842104
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp26,MarMay,2.505313962999999
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp26,JunAug,10.872482700000003
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp26,SepNov,3.943106364500001
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp45,year,12.011778645000001
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp45,DecFeb,12.101609357894738
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp45,MarMay,11.517124507500002
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp45,JunAug,12.535246378
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp45,SepNov,11.206107189999999
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp85,year,22.347815224999998
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp85,DecFeb,23.120442263157894
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp85,MarMay,19.59391121
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp85,JunAug,20.778194484999997
Rx5day,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp85,SepNov,23.415575745000005
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp26,year,0.6163316605
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp26,DecFeb,3.5479684145000006
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp26,MarMay,3.502314331
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp26,JunAug,-2.9138006900000004
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp26,SepNov,0.750880077
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp45,year,3.128935533599999
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp45,DecFeb,4.876471941250001
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp45,MarMay,4.7831117149999995
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp45,JunAug,3.359234220999999
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp45,SepNov,1.530889575
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp85,year,2.7606238794999998
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp85,DecFeb,4.372213875999999
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp85,MarMay,6.443171961999999
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp85,JunAug,1.4013367870000002
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp85,SepNov,2.419907772
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp26,year,2.9584735759800003
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp26,DecFeb,5.369221840000001
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp26,MarMay,6.1970180035
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp26,JunAug,1.3058195439999996
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp26,SepNov,-3.9479365050000004
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp45,year,2.6929174065
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp45,DecFeb,8.977812329999999
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp45,MarMay,5.97481806
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp45,JunAug,-0.9381091537999998
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp45,SepNov,1.034033017
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp85,year,6.54821173
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp85,DecFeb,12.311884989999998
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp85,MarMay,9.81347247
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp85,JunAug,0.5256176250000004
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp85,SepNov,6.4105582519999995
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp26,year,2.9659121960000006
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp26,DecFeb,9.178106032105262
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp26,MarMay,6.108054884999999
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp26,JunAug,0.5388486174999999
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp26,SepNov,1.2609613565000006
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp45,year,6.136545469750001
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp45,DecFeb,7.251697428947369
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp45,MarMay,12.389589319
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp45,JunAug,1.8898893049999994
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp45,SepNov,3.0192852749999997
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp85,year,9.519847889999998
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp85,DecFeb,17.316393094736842
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp85,MarMay,15.989585155
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp85,JunAug,-0.7534830899999999
Rx5day,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp85,SepNov,4.71147375
Rx5day,mmm,2021,rcp26,year,4.588338640000001
Rx5day,mmm,2021,rcp26,DecFeb,4.391223950999999
Rx5day,mmm,2021,rcp26,MarMay,2.9584187785
Rx5day,mmm,2021,rcp26,JunAug,3.4900059069999996
Rx5day,mmm,2021,rcp26,SepNov,5.591138585000001
Rx5day,mmm,2021,rcp45,year,5.662204409999999
Rx5day,mmm,2021,rcp45,DecFeb,6.478650345
Rx5day,mmm,2021,rcp45,MarMay,4.521850493500001
Rx5day,mmm,2021,rcp45,JunAug,4.49730605465
Rx5day,mmm,2021,rcp45,SepNov,5.6643888985
Rx5day,mmm,2021,rcp85,year,5.1854048850000005
Rx5day,mmm,2021,rcp85,DecFeb,5.829355774999999
Rx5day,mmm,2021,rcp85,MarMay,4.8601686950000005
Rx5day,mmm,2021,rcp85,JunAug,4.1416675635
Rx5day,mmm,2021,rcp85,SepNov,4.455732755
Rx5day,mmm,2041,rcp26,year,6.2257031099999995
Rx5day,mmm,2041,rcp26,DecFeb,5.915446197500001
Rx5day,mmm,2041,rcp26,MarMay,4.099858745000001
Rx5day,mmm,2041,rcp26,JunAug,5.5776585585000005
Rx5day,mmm,2041,rcp26,SepNov,4.184663195249999
Rx5day,mmm,2041,rcp45,year,7.115035125
Rx5day,mmm,2041,rcp45,DecFeb,8.08006936
