variable,model,date,scenario,season,value
Rx1day,UKESM1-0-LL_r1i1p1f2,2021,ssp370,DecFeb,16.227264585
Rx1day,UKESM1-0-LL_r1i1p1f2,2021,ssp370,MarMay,3.373105603500001
Rx1day,UKESM1-0-LL_r1i1p1f2,2021,ssp370,JunAug,-6.98323594
Rx1day,UKESM1-0-LL_r1i1p1f2,2021,ssp370,SepNov,11.044627521999995
Rx1day,UKESM1-0-LL_r1i1p1f2,2021,ssp585,year,3.8188659900000004
Rx1day,UKESM1-0-LL_r1i1p1f2,2021,ssp585,DecFeb,13.728244059999998
Rx1day,UKESM1-0-LL_r1i1p1f2,2021,ssp585,MarMay,7.29401262085
Rx1day,UKESM1-0-LL_r1i1p1f2,2021,ssp585,JunAug,-2.7115691325
Rx1day,UKESM1-0-LL_r1i1p1f2,2021,ssp585,SepNov,10.607141225
Rx1day,UKESM1-0-LL_r1i1p1f2,2041,ssp126,year,10.3041565335
Rx1day,UKESM1-0-LL_r1i1p1f2,2041,ssp126,DecFeb,18.403332818000003
Rx1day,UKESM1-0-LL_r1i1p1f2,2041,ssp126,MarMay,13.247513709999998
Rx1day,UKESM1-0-LL_r1i1p1f2,2041,ssp126,JunAug,0.9985033989999998
Rx1day,UKESM1-0-LL_r1i1p1f2,2041,ssp126,SepNov,16.89708763
Rx1day,UKESM1-0-LL_r1i1p1f2,2041,ssp245,year,1.3926232489999992
Rx1day,UKESM1-0-LL_r1i1p1f2,2041,ssp245,DecFeb,19.3566021239
Rx1day,UKESM1-0-LL_r1i1p1f2,2041,ssp245,MarMay,6.612937076
Rx1day,UKESM1-0-LL_r1i1p1f2,2041,ssp245,JunAug,-9.86410126
Rx1day,UKESM1-0-LL_r1i1p1f2,2041,ssp245,SepNov,12.210060989999999
Rx1day,UKESM1-0-LL_r1i1p1f2,2041,ssp370,year,9.227956616499998
Rx1day,UKESM1-0-LL_r1i1p1f2,2041,ssp370,DecFeb,24.747628152500003
Rx1day,UKESM1-0-LL_r1i1p1f2,2041,ssp370,MarMay,13.5525369585
Rx1day,UKESM1-0-LL_r1i1p1f2,2041,ssp370,JunAug,-2.155311213449999
Rx1day,UKESM1-0-LL_r1i1p1f2,2041,ssp370,SepNov,13.613795495000002
Rx1day,UKESM1-0-LL_r1i1p1f2,2041,ssp585,year,7.869505960000001
Rx1day,UKESM1-0-LL_r1i1p1f2,2041,ssp585,DecFeb,23.7852057
Rx1day,UKESM1-0-LL_r1i1p1f2,2041,ssp585,MarMay,14.913634590000001
Rx1day,UKESM1-0-LL_r1i1p1f2,2041,ssp585,JunAug,-5.644421576500001
Rx1day,UKESM1-0-LL_r1i1p1f2,2041,ssp585,SepNov,13.781766125
Rx1day,UKESM1-0-LL_r1i1p1f2,2081,ssp126,year,9.268762804999998
Rx1day,UKESM1-0-LL_r1i1p1f2,2081,ssp126,DecFeb,24.519069947368422
Rx1day,UKESM1-0-LL_r1i1p1f2,2081,ssp126,MarMay,12.7098586135
Rx1day,UKESM1-0-LL_r1i1p1f2,2081,ssp126,JunAug,2.4513789535
Rx1day,UKESM1-0-LL_r1i1p1f2,2081,ssp126,SepNov,18.41593119
Rx1day,UKESM1-0-LL_r1i1p1f2,2081,ssp245,year,9.39671452
Rx1day,UKESM1-0-LL_r1i1p1f2,2081,ssp245,DecFeb,26.057741515789473
Rx1day,UKESM1-0-LL_r1i1p1f2,2081,ssp245,MarMay,18.623231655
Rx1day,UKESM1-0-LL_r1i1p1f2,2081,ssp245,JunAug,-7.3424992950000005
Rx1day,UKESM1-0-LL_r1i1p1f2,2081,ssp245,SepNov,21.846191564999998
Rx1day,UKESM1-0-LL_r1i1p1f2,2081,ssp370,year,11.91255862
Rx1day,UKESM1-0-LL_r1i1p1f2,2081,ssp370,DecFeb,41.85202347368422
Rx1day,UKESM1-0-LL_r1i1p1f2,2081,ssp370,MarMay,19.908346195
Rx1day,UKESM1-0-LL_r1i1p1f2,2081,ssp370,JunAug,-7.142898814999998
Rx1day,UKESM1-0-LL_r1i1p1f2,2081,ssp370,SepNov,23.512194835000003
Rx1day,UKESM1-0-LL_r1i1p1f2,2081,ssp585,year,14.130263444500002
Rx1day,UKESM1-0-LL_r1i1p1f2,2081,ssp585,DecFeb,54.81493136842105
Rx1day,UKESM1-0-LL_r1i1p1f2,2081,ssp585,MarMay,29.309541560000003
Rx1day,UKESM1-0-LL_r1i1p1f2,2081,ssp585,JunAug,-16.24302237
Rx1day,UKESM1-0-LL_r1i1p1f2,2081,ssp585,SepNov,26.339720565
Rx1day,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,year,8.120458590000002
Rx1day,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,DecFeb,10.40079338
Rx1day,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,MarMay,10.604313972499998
Rx1day,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,JunAug,2.9070322684999996
Rx1day,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,SepNov,9.34782462
Rx1day,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,year,7.450437180500001
Rx1day,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,DecFeb,11.603228555000003
Rx1day,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,MarMay,7.7115440505
Rx1day,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,JunAug,4.806045150000001
Rx1day,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,SepNov,7.5812494815
Rx1day,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,year,7.197394215000001
Rx1day,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,DecFeb,6.3500635685
Rx1day,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,MarMay,10.431593933499999
Rx1day,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,JunAug,6.8452656465000015
Rx1day,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,SepNov,7.603852044999999
Rx1day,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,year,7.103191072000003
Rx1day,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,DecFeb,10.0295333705
Rx1day,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,MarMay,13.648712227000004
Rx1day,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,JunAug,0.9454432505
Rx1day,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,SepNov,4.112261821500001
Rx1day,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,year,8.464256371499998
Rx1day,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,DecFeb,14.2383766915
Rx1day,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,MarMay,18.340037125000002
Rx1day,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,JunAug,4.708214181
Rx1day,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,SepNov,4.283038429
Rx1day,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,year,8.559428292
Rx1day,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,DecFeb,16.431793434999996
Rx1day,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,MarMay,14.0056738091
Rx1day,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,JunAug,1.3721599850000001
Rx1day,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,SepNov,5.3212627249999995
Rx1day,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,year,8.409734750000002
Rx1day,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,DecFeb,17.315813595
Rx1day,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,MarMay,14.459459630000003
Rx1day,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,JunAug,-0.3236856465000004
Rx1day,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,SepNov,11.287571142499997
Rx1day,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,year,12.747750334000001
Rx1day,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,DecFeb,15.750666709999999
Rx1day,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,MarMay,21.483885545
Rx1day,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,JunAug,0.9195053729999998
Rx1day,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,SepNov,15.1094151353
Rx1day,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,year,14.491892885000004
Rx1day,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,DecFeb,11.029055263157895
Rx1day,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,MarMay,21.41966702
Rx1day,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,JunAug,8.611832244999999
Rx1day,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,SepNov,13.100507064999999
Rx1day,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,year,17.879340669999998
Rx1day,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,DecFeb,26.607209873684212
Rx1day,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,MarMay,29.129810325
Rx1day,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,JunAug,8.783377311
Rx1day,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,SepNov,13.202077053
Rx1day,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,year,21.226085599999998
Rx1day,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,DecFeb,38.214013289473684
Rx1day,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,MarMay,27.168696949999998
Rx1day,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,JunAug,10.117934035000001
Rx1day,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,SepNov,18.621264189999998
Rx1day,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,year,25.599883534999996
Rx1day,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,DecFeb,38.72582994736842
Rx1day,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,MarMay,34.4320161
Rx1day,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,JunAug,7.825581629999998
Rx1day,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,SepNov,26.511228635000002
Rx1day,FGOALS-g3_r1i1p1f1,2021,ssp126,year,6.006271635499999
Rx1day,FGOALS-g3_r1i1p1f1,2021,ssp126,DecFeb,14.023058274999997
Rx1day,FGOALS-g3_r1i1p1f1,2021,ssp126,MarMay,6.72676141
Rx1day,FGOALS-g3_r1i1p1f1,2021,ssp126,JunAug,7.369200463999998
Rx1day,FGOALS-g3_r1i1p1f1,2021,ssp126,SepNov,1.21184204035
Rx1day,FGOALS-g3_r1i1p1f1,2021,ssp245,year,11.25790235
Rx1day,FGOALS-g3_r1i1p1f1,2021,ssp245,DecFeb,13.462298720000001
Rx1day,FGOALS-g3_r1i1p1f1,2021,ssp245,MarMay,15.050811240000002
Rx1day,FGOALS-g3_r1i1p1f1,2021,ssp245,JunAug,12.3705419835
Rx1day,FGOALS-g3_r1i1p1f1,2021,ssp245,SepNov,5.393795367
Rx1day,FGOALS-g3_r1i1p1f1,2021,ssp370,year,14.681876025
Rx1day,FGOALS-g3_r1i1p1f1,2021,ssp370,DecFeb,17.826085580000004
Rx1day,FGOALS-g3_r1i1p1f1,2021,ssp370,MarMay,19.55258034
Rx1day,FGOALS-g3_r1i1p1f1,2021,ssp370,JunAug,8.6863320482
Rx1day,FGOALS-g3_r1i1p1f1,2021,ssp370,SepNov,14.515505769999999
Rx1day,FGOALS-g3_r1i1p1f1,2021,ssp585,year,12.28755102
Rx1day,FGOALS-g3_r1i1p1f1,2021,ssp585,DecFeb,13.821078452
Rx1day,FGOALS-g3_r1i1p1f1,2021,ssp585,MarMay,17.33339765
Rx1day,FGOALS-g3_r1i1p1f1,2021,ssp585,JunAug,7.881072412500001
Rx1day,FGOALS-g3_r1i1p1f1,2021,ssp585,SepNov,8.245690379
Rx1day,FGOALS-g3_r1i1p1f1,2041,ssp126,year,9.58085113
Rx1day,FGOALS-g3_r1i1p1f1,2041,ssp126,DecFeb,14.988688173999998
Rx1day,FGOALS-g3_r1i1p1f1,2041,ssp126,MarMay,13.946804937500001
Rx1day,FGOALS-g3_r1i1p1f1,2041,ssp126,JunAug,10.255342675
Rx1day,FGOALS-g3_r1i1p1f1,2041,ssp126,SepNov,5.7247815265
Rx1day,FGOALS-g3_r1i1p1f1,2041,ssp245,year,13.326061720000004
Rx1day,FGOALS-g3_r1i1p1f1,2041,ssp245,DecFeb,13.78942552
Rx1day,FGOALS-g3_r1i1p1f1,2041,ssp245,MarMay,17.351912845
Rx1day,FGOALS-g3_r1i1p1f1,2041,ssp245,JunAug,9.154497874999999
Rx1day,FGOALS-g3_r1i1p1f1,2041,ssp245,SepNov,10.0728908785
Rx1day,FGOALS-g3_r1i1p1f1,2041,ssp370,year,12.447022049999998
Rx1day,FGOALS-g3_r1i1p1f1,2041,ssp370,DecFeb,20.78999107
Rx1day,FGOALS-g3_r1i1p1f1,2041,ssp370,MarMay,14.424529064500001
Rx1day,FGOALS-g3_r1i1p1f1,2041,ssp370,JunAug,7.3584658654999995
Rx1day,FGOALS-g3_r1i1p1f1,2041,ssp370,SepNov,9.7832956715
Rx1day,FGOALS-g3_r1i1p1f1,2041,ssp585,year,13.461520865
Rx1day,FGOALS-g3_r1i1p1f1,2041,ssp585,DecFeb,21.384672000000002
Rx1day,FGOALS-g3_r1i1p1f1,2041,ssp585,MarMay,18.098516795000002
Rx1day,FGOALS-g3_r1i1p1f1,2041,ssp585,JunAug,8.151039045000001
Rx1day,FGOALS-g3_r1i1p1f1,2041,ssp585,SepNov,11.685890172500002
Rx1day,FGOALS-g3_r1i1p1f1,2081,ssp126,year,9.07388265
Rx1day,FGOALS-g3_r1i1p1f1,2081,ssp126,DecFeb,14.126421708947365
Rx1day,FGOALS-g3_r1i1p1f1,2081,ssp126,MarMay,10.11531974
Rx1day,FGOALS-g3_r1i1p1f1,2081,ssp126,JunAug,8.6077858825
Rx1day,FGOALS-g3_r1i1p1f1,2081,ssp126,SepNov,7.644381914999999
Rx1day,FGOALS-g3_r1i1p1f1,2081,ssp245,year,12.249173285000003
Rx1day,FGOALS-g3_r1i1p1f1,2081,ssp245,DecFeb,17.179305400000004
Rx1day,FGOALS-g3_r1i1p1f1,2081,ssp245,MarMay,15.329887336499999
Rx1day,FGOALS-g3_r1i1p1f1,2081,ssp245,JunAug,7.115980410000001
Rx1day,FGOALS-g3_r1i1p1f1,2081,ssp245,SepNov,8.405634300000001
Rx1day,FGOALS-g3_r1i1p1f1,2081,ssp370,year,26.063903475
Rx1day,FGOALS-g3_r1i1p1f1,2081,ssp370,DecFeb,31.297906421052623
Rx1day,FGOALS-g3_r1i1p1f1,2081,ssp370,MarMay,40.987804600000004
Rx1day,FGOALS-g3_r1i1p1f1,2081,ssp370,JunAug,10.360536354999999
Rx1day,FGOALS-g3_r1i1p1f1,2081,ssp370,SepNov,13.693650815000002
Rx1day,FGOALS-g3_r1i1p1f1,2081,ssp585,year,26.3281635
Rx1day,FGOALS-g3_r1i1p1f1,2081,ssp585,DecFeb,33.82250826315789
Rx1day,FGOALS-g3_r1i1p1f1,2081,ssp585,MarMay,34.16527489999999
Rx1day,FGOALS-g3_r1i1p1f1,2081,ssp585,JunAug,13.737092063999999
Rx1day,FGOALS-g3_r1i1p1f1,2081,ssp585,SepNov,16.124080599999992
Rx1day,INM-CM4-8_r1i1p1f1,2021,ssp126,year,0.7625765395000002
Rx1day,INM-CM4-8_r1i1p1f1,2021,ssp126,DecFeb,0.8171521604999998
Rx1day,INM-CM4-8_r1i1p1f1,2021,ssp126,MarMay,4.4950901299999995
Rx1day,INM-CM4-8_r1i1p1f1,2021,ssp126,JunAug,-5.707856632
Rx1day,INM-CM4-8_r1i1p1f1,2021,ssp126,SepNov,4.134688835
Rx1day,INM-CM4-8_r1i1p1f1,2021,ssp245,year,4.2097607009999995
Rx1day,INM-CM4-8_r1i1p1f1,2021,ssp245,DecFeb,5.67432463
Rx1day,INM-CM4-8_r1i1p1f1,2021,ssp245,MarMay,10.210670879999999
Rx1day,INM-CM4-8_r1i1p1f1,2021,ssp245,JunAug,-1.389335225
Rx1day,INM-CM4-8_r1i1p1f1,2021,ssp245,SepNov,3.6963143019999998
Rx1day,INM-CM4-8_r1i1p1f1,2021,ssp370,year,3.3691340425000007
Rx1day,INM-CM4-8_r1i1p1f1,2021,ssp370,DecFeb,9.800501736914999
Rx1day,INM-CM4-8_r1i1p1f1,2021,ssp370,MarMay,10.229580724999998
Rx1day,INM-CM4-8_r1i1p1f1,2021,ssp370,JunAug,-2.8228120049999994
Rx1day,INM-CM4-8_r1i1p1f1,2021,ssp370,SepNov,4.3597975105
Rx1day,INM-CM4-8_r1i1p1f1,2021,ssp585,year,3.566111065
Rx1day,INM-CM4-8_r1i1p1f1,2021,ssp585,DecFeb,5.190850125000001
Rx1day,INM-CM4-8_r1i1p1f1,2021,ssp585,MarMay,6.70151386
Rx1day,INM-CM4-8_r1i1p1f1,2021,ssp585,JunAug,-4.818248259999999
Rx1day,INM-CM4-8_r1i1p1f1,2021,ssp585,SepNov,5.880255565
Rx1day,INM-CM4-8_r1i1p1f1,2041,ssp126,year,4.042206625
Rx1day,INM-CM4-8_r1i1p1f1,2041,ssp126,DecFeb,6.73359783815
Rx1day,INM-CM4-8_r1i1p1f1,2041,ssp126,MarMay,9.81502914
Rx1day,INM-CM4-8_r1i1p1f1,2041,ssp126,JunAug,-1.3564556550000002
Rx1day,INM-CM4-8_r1i1p1f1,2041,ssp126,SepNov,7.703431837299999
Rx1day,INM-CM4-8_r1i1p1f1,2041,ssp245,year,5.7112646
Rx1day,INM-CM4-8_r1i1p1f1,2041,ssp245,DecFeb,6.27429238
Rx1day,INM-CM4-8_r1i1p1f1,2041,ssp245,MarMay,17.555391585000002
Rx1day,INM-CM4-8_r1i1p1f1,2041,ssp245,JunAug,-5.400748177300001
Rx1day,INM-CM4-8_r1i1p1f1,2041,ssp245,SepNov,5.200606774999999
Rx1day,INM-CM4-8_r1i1p1f1,2041,ssp370,year,4.4282705885
Rx1day,INM-CM4-8_r1i1p1f1,2041,ssp370,DecFeb,14.814314295000003
Rx1day,INM-CM4-8_r1i1p1f1,2041,ssp370,MarMay,14.3136684155
Rx1day,INM-CM4-8_r1i1p1f1,2041,ssp370,JunAug,-7.395160006500001
Rx1day,INM-CM4-8_r1i1p1f1,2041,ssp370,SepNov,4.627318832499999
Rx1day,INM-CM4-8_r1i1p1f1,2041,ssp585,year,4.2424999645
Rx1day,INM-CM4-8_r1i1p1f1,2041,ssp585,DecFeb,15.8502276745
Rx1day,INM-CM4-8_r1i1p1f1,2041,ssp585,MarMay,12.28239312
Rx1day,INM-CM4-8_r1i1p1f1,2041,ssp585,JunAug,-8.38450573
Rx1day,INM-CM4-8_r1i1p1f1,2041,ssp585,SepNov,8.657007866499999
Rx1day,INM-CM4-8_r1i1p1f1,2081,ssp126,year,3.214964665
Rx1day,INM-CM4-8_r1i1p1f1,2081,ssp126,DecFeb,8.371292257894739
Rx1day,INM-CM4-8_r1i1p1f1,2081,ssp126,MarMay,5.6860982685
Rx1day,INM-CM4-8_r1i1p1f1,2081,ssp126,JunAug,-4.0515172150000005
Rx1day,INM-CM4-8_r1i1p1f1,2081,ssp126,SepNov,8.212144405999998
Rx1day,INM-CM4-8_r1i1p1f1,2081,ssp245,year,7.410220923300001
Rx1day,INM-CM4-8_r1i1p1f1,2081,ssp245,DecFeb,13.64758409473684
Rx1day,INM-CM4-8_r1i1p1f1,2081,ssp245,MarMay,13.943988760000002
Rx1day,INM-CM4-8_r1i1p1f1,2081,ssp245,JunAug,-3.9801158450000003
Rx1day,INM-CM4-8_r1i1p1f1,2081,ssp245,SepNov,8.72798533
Rx1day,INM-CM4-8_r1i1p1f1,2081,ssp370,year,12.4588238525
Rx1day,INM-CM4-8_r1i1p1f1,2081,ssp370,DecFeb,19.489566249473683
Rx1day,INM-CM4-8_r1i1p1f1,2081,ssp370,MarMay,22.243524635
Rx1day,INM-CM4-8_r1i1p1f1,2081,ssp370,JunAug,-7.911709617499999
Rx1day,INM-CM4-8_r1i1p1f1,2081,ssp370,SepNov,15.695714595000002
Rx1day,INM-CM4-8_r1i1p1f1,2081,ssp585,year,9.991686024999998
Rx1day,INM-CM4-8_r1i1p1f1,2081,ssp585,DecFeb,26.482597189473687
Rx1day,INM-CM4-8_r1i1p1f1,2081,ssp585,MarMay,20.253455895000002
Rx1day,INM-CM4-8_r1i1p1f1,2081,ssp585,JunAug,-15.807755183000001
Rx1day,INM-CM4-8_r1i1p1f1,2081,ssp585,SepNov,19.244837580000002
Rx1day,MIROC6_r1i1p1f1,2021,ssp126,year,7.261886930000001
Rx1day,MIROC6_r1i1p1f1,2021,ssp126,DecFeb,4.1888661350000005
Rx1day,MIROC6_r1i1p1f1,2021,ssp126,MarMay,7.717204887499998
Rx1day,MIROC6_r1i1p1f1,2021,ssp126,JunAug,8.809264790000002
Rx1day,MIROC6_r1i1p1f1,2021,ssp126,SepNov,6.2500801599999996
Rx1day,MIROC6_r1i1p1f1,2021,ssp245,year,4.8195647915499995
Rx1day,MIROC6_r1i1p1f1,2021,ssp245,DecFeb,11.048419686499997
Rx1day,MIROC6_r1i1p1f1,2021,ssp245,MarMay,10.458004294
Rx1day,MIROC6_r1i1p1f1,2021,ssp245,JunAug,-1.1627727949999993
Rx1day,MIROC6_r1i1p1f1,2021,ssp245,SepNov,8.6783064625
Rx1day,MIROC6_r1i1p1f1,2021,ssp370,year,8.195327889999998
Rx1day,MIROC6_r1i1p1f1,2021,ssp370,DecFeb,9.5586998
Rx1day,MIROC6_r1i1p1f1,2021,ssp370,MarMay,9.549636925000001
Rx1day,MIROC6_r1i1p1f1,2021,ssp370,JunAug,4.37062727
Rx1day,MIROC6_r1i1p1f1,2021,ssp370,SepNov,13.820085844999998
Rx1day,MIROC6_r1i1p1f1,2021,ssp585,year,6.125695691999999
Rx1day,MIROC6_r1i1p1f1,2021,ssp585,DecFeb,8.268289174199998
Rx1day,MIROC6_r1i1p1f1,2021,ssp585,MarMay,8.4071670235
Rx1day,MIROC6_r1i1p1f1,2021,ssp585,JunAug,4.579049779999999
Rx1day,MIROC6_r1i1p1f1,2021,ssp585,SepNov,7.8657620048500005
Rx1day,MIROC6_r1i1p1f1,2041,ssp126,year,7.719473720000001
Rx1day,MIROC6_r1i1p1f1,2041,ssp126,DecFeb,11.090581240000002
Rx1day,MIROC6_r1i1p1f1,2041,ssp126,MarMay,9.42014673
Rx1day,MIROC6_r1i1p1f1,2041,ssp126,JunAug,3.5292942849999998
Rx1day,MIROC6_r1i1p1f1,2041,ssp126,SepNov,8.705162619999998
Rx1day,MIROC6_r1i1p1f1,2041,ssp245,year,9.27045677
Rx1day,MIROC6_r1i1p1f1,2041,ssp245,DecFeb,10.0409030415
Rx1day,MIROC6_r1i1p1f1,2041,ssp245,MarMay,8.077254280000002
Rx1day,MIROC6_r1i1p1f1,2041,ssp245,JunAug,6.8328023487500005
Rx1day,MIROC6_r1i1p1f1,2041,ssp245,SepNov,10.629476684999997
Rx1day,MIROC6_r1i1p1f1,2041,ssp370,year,9.7733835
Rx1day,MIROC6_r1i1p1f1,2041,ssp370,DecFeb,9.000038739999999
Rx1day,MIROC6_r1i1p1f1,2041,ssp370,MarMay,10.215653158
Rx1day,MIROC6_r1i1p1f1,2041,ssp370,JunAug,8.238787412000002
Rx1day,MIROC6_r1i1p1f1,2041,ssp370,SepNov,10.485461647
Rx1day,MIROC6_r1i1p1f1,2041,ssp585,year,8.884089141
Rx1day,MIROC6_r1i1p1f1,2041,ssp585,DecFeb,14.490707539999999
Rx1day,MIROC6_r1i1p1f1,2041,ssp585,MarMay,9.785568933499999
Rx1day,MIROC6_r1i1p1f1,2041,ssp585,JunAug,5.663978014999999
Rx1day,MIROC6_r1i1p1f1,2041,ssp585,SepNov,12.120903980000001
Rx1day,MIROC6_r1i1p1f1,2081,ssp126,year,5.50956945
Rx1day,MIROC6_r1i1p1f1,2081,ssp126,DecFeb,7.0359911815789475
Rx1day,MIROC6_r1i1p1f1,2081,ssp126,MarMay,9.36384604425
Rx1day,MIROC6_r1i1p1f1,2081,ssp126,JunAug,-1.4071456549999994
Rx1day,MIROC6_r1i1p1f1,2081,ssp126,SepNov,10.691348467000001
Rx1day,MIROC6_r1i1p1f1,2081,ssp245,year,8.457402940000001
Rx1day,MIROC6_r1i1p1f1,2081,ssp245,DecFeb,17.336061514210527
Rx1day,MIROC6_r1i1p1f1,2081,ssp245,MarMay,10.310084023500004
Rx1day,MIROC6_r1i1p1f1,2081,ssp245,JunAug,0.8585340499999999
Rx1day,MIROC6_r1i1p1f1,2081,ssp245,SepNov,12.884921392999999
Rx1day,MIROC6_r1i1p1f1,2081,ssp370,year,15.841861674000004
Rx1day,MIROC6_r1i1p1f1,2081,ssp370,DecFeb,18.173885610526316
Rx1day,MIROC6_r1i1p1f1,2081,ssp370,MarMay,20.845795195
Rx1day,MIROC6_r1i1p1f1,2081,ssp370,JunAug,2.7779088614999994
Rx1day,MIROC6_r1i1p1f1,2081,ssp370,SepNov,23.601250149
Rx1day,MIROC6_r1i1p1f1,2081,ssp585,year,18.02690268
Rx1day,MIROC6_r1i1p1f1,2081,ssp585,DecFeb,26.020879768421054
Rx1day,MIROC6_r1i1p1f1,2081,ssp585,MarMay,22.356926000000005
Rx1day,MIROC6_r1i1p1f1,2081,ssp585,JunAug,0.36677418499999953
Rx1day,MIROC6_r1i1p1f1,2081,ssp585,SepNov,29.162573404999996
Rx1day,mmm,2021,ssp126,year,8.021140595000002
Rx1day,mmm,2021,ssp126,DecFeb,13.80747987
Rx1day,mmm,2021,ssp126,MarMay,11.985187545
Rx1day,mmm,2021,ssp126,JunAug,3.3743749025
Rx1day,mmm,2021,ssp126,SepNov,7.7553704549999996
Rx1day,mmm,2021,ssp245,year,7.562377515
Rx1day,mmm,2021,ssp245,DecFeb,12.54088149
Rx1day,mmm,2021,ssp245,MarMay,11.63955288
Rx1day,mmm,2021,ssp245,JunAug,2.3040254947500003
Rx1day,mmm,2021,ssp245,SepNov,8.049236335
Rx1day,mmm,2021,ssp370,year,6.765947385000001
Rx1day,mmm,2021,ssp370,DecFeb,13.758081349999998
Rx1day,mmm,2021,ssp370,MarMay,11.82124315
Rx1day,mmm,2021,ssp370,JunAug,0.7024237230000002
Rx1day,mmm,2021,ssp370,SepNov,7.840098225000001
Rx1day,mmm,2021,ssp585,year,8.274219989999997
Rx1day,mmm,2021,ssp585,DecFeb,13.62187432
Rx1day,mmm,2021,ssp585,MarMay,11.835628515
Rx1day,mmm,2021,ssp585,JunAug,2.655039245
Rx1day,mmm,2021,ssp585,SepNov,8.726544534999999
Rx1day,mmm,2041,ssp126,year,9.544037874999999
Rx1day,mmm,2041,ssp126,DecFeb,15.665377329999998
Rx1day,mmm,2041,ssp126,MarMay,13.176499750000001
Rx1day,mmm,2041,ssp126,JunAug,4.027771875499999
Rx1day,mmm,2041,ssp126,SepNov,9.999524354999998
Rx1day,mmm,2041,ssp245,year,9.726324215
Rx1day,mmm,2041,ssp245,DecFeb,16.210967200000002
Rx1day,mmm,2041,ssp245,MarMay,13.97969536
Rx1day,mmm,2041,ssp245,JunAug,3.3583070244999993
Rx1day,mmm,2041,ssp245,SepNov,10.064857589999999
Rx1day,mmm,2041,ssp370,year,9.640683070000001
Rx1day,mmm,2041,ssp370,DecFeb,18.36580645
Rx1day,mmm,2041,ssp370,MarMay,13.727659445
Rx1day,mmm,2041,ssp370,JunAug,1.7430323840000004
Rx1day,mmm,2041,ssp370,SepNov,10.085523615000001
Rx1day,mmm,2041,ssp585,year,12.138046969999998
Rx1day,mmm,2041,ssp585,DecFeb,21.58540535
