variable,model,date,scenario,season,value
Rx5day,KIOST-ESM_r1i1p1f1,2021,ssp585,JunAug,1.4919443024999999
Rx5day,KIOST-ESM_r1i1p1f1,2021,ssp585,SepNov,0.11161965500000033
Rx5day,KIOST-ESM_r1i1p1f1,2041,ssp126,year,7.28157175
Rx5day,KIOST-ESM_r1i1p1f1,2041,ssp126,DecFeb,8.845201667999998
Rx5day,KIOST-ESM_r1i1p1f1,2041,ssp126,MarMay,9.62743838325
Rx5day,KIOST-ESM_r1i1p1f1,2041,ssp126,JunAug,5.829499299999999
Rx5day,KIOST-ESM_r1i1p1f1,2041,ssp126,SepNov,2.2674952535
Rx5day,KIOST-ESM_r1i1p1f1,2041,ssp245,year,6.307779835000001
Rx5day,KIOST-ESM_r1i1p1f1,2041,ssp245,DecFeb,12.472956480000002
Rx5day,KIOST-ESM_r1i1p1f1,2041,ssp245,MarMay,12.858294865
Rx5day,KIOST-ESM_r1i1p1f1,2041,ssp245,JunAug,4.7231787025
Rx5day,KIOST-ESM_r1i1p1f1,2041,ssp245,SepNov,2.681455755
Rx5day,KIOST-ESM_r1i1p1f1,2041,ssp585,year,5.609689395
Rx5day,KIOST-ESM_r1i1p1f1,2041,ssp585,DecFeb,15.480531114999996
Rx5day,KIOST-ESM_r1i1p1f1,2041,ssp585,MarMay,8.293958006
Rx5day,KIOST-ESM_r1i1p1f1,2041,ssp585,JunAug,1.537815144
Rx5day,KIOST-ESM_r1i1p1f1,2041,ssp585,SepNov,4.615713054999999
Rx5day,KIOST-ESM_r1i1p1f1,2081,ssp126,year,7.207433515
Rx5day,KIOST-ESM_r1i1p1f1,2081,ssp126,DecFeb,14.508682999999998
Rx5day,KIOST-ESM_r1i1p1f1,2081,ssp126,MarMay,13.954361957499998
Rx5day,KIOST-ESM_r1i1p1f1,2081,ssp126,JunAug,4.19878498
Rx5day,KIOST-ESM_r1i1p1f1,2081,ssp126,SepNov,2.4147256340000007
Rx5day,KIOST-ESM_r1i1p1f1,2081,ssp245,year,5.204357535
Rx5day,KIOST-ESM_r1i1p1f1,2081,ssp245,DecFeb,17.059693938947373
Rx5day,KIOST-ESM_r1i1p1f1,2081,ssp245,MarMay,9.120016575
Rx5day,KIOST-ESM_r1i1p1f1,2081,ssp245,JunAug,-1.018466415
Rx5day,KIOST-ESM_r1i1p1f1,2081,ssp245,SepNov,2.8341333074999997
Rx5day,KIOST-ESM_r1i1p1f1,2081,ssp585,year,14.963526850000003
Rx5day,KIOST-ESM_r1i1p1f1,2081,ssp585,DecFeb,27.930210736842103
Rx5day,KIOST-ESM_r1i1p1f1,2081,ssp585,MarMay,18.026522180000008
Rx5day,KIOST-ESM_r1i1p1f1,2081,ssp585,JunAug,0.021994940000000174
Rx5day,KIOST-ESM_r1i1p1f1,2081,ssp585,SepNov,11.937333254999999
ds,UKESM1-0-LL_r1i1p1f2,2021,ssp126,year,0.9337928975000003
ds,UKESM1-0-LL_r1i1p1f2,2021,ssp245,year,1.3544891900000002
ds,UKESM1-0-LL_r1i1p1f2,2021,ssp370,year,1.5049537276799998
ds,UKESM1-0-LL_r1i1p1f2,2021,ssp585,year,0.6943526347
ds,UKESM1-0-LL_r1i1p1f2,2041,ssp126,year,0.9432427615
ds,UKESM1-0-LL_r1i1p1f2,2041,ssp245,year,2.1106969015
ds,UKESM1-0-LL_r1i1p1f2,2041,ssp370,year,2.0780312125
ds,UKESM1-0-LL_r1i1p1f2,2041,ssp585,year,2.499054411
ds,UKESM1-0-LL_r1i1p1f2,2081,ssp126,year,0.8394214499999999
ds,UKESM1-0-LL_r1i1p1f2,2081,ssp245,year,2.8503879304999997
ds,UKESM1-0-LL_r1i1p1f2,2081,ssp370,year,4.508907762000001
ds,UKESM1-0-LL_r1i1p1f2,2081,ssp585,year,4.85456954
ds,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,year,2.0512476554999997
ds,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,year,3.958289041999999
ds,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,year,0.82903272225
ds,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,year,1.191886136
ds,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,year,1.6114898425
ds,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,year,1.8087919535749997
ds,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,year,3.2004173875
ds,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,year,4.8435443314999995
ds,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,year,2.368135568
ds,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,year,4.21456758209
ds,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,year,1.66729694
ds,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,year,9.170254830000001
ds,FGOALS-g3_r1i1p1f1,2021,ssp126,year,0.30275589375
ds,FGOALS-g3_r1i1p1f1,2021,ssp245,year,-0.08206516780000002
ds,FGOALS-g3_r1i1p1f1,2021,ssp370,year,0.5785501455000002
ds,FGOALS-g3_r1i1p1f1,2021,ssp585,year,0.05476826850000003
ds,FGOALS-g3_r1i1p1f1,2041,ssp126,year,-0.40092612699999997
ds,FGOALS-g3_r1i1p1f1,2041,ssp245,year,-0.33563388549999995
ds,FGOALS-g3_r1i1p1f1,2041,ssp370,year,0.34334366250000004
ds,FGOALS-g3_r1i1p1f1,2041,ssp585,year,-0.2846268954999999
ds,FGOALS-g3_r1i1p1f1,2081,ssp126,year,0.10006232249999998
ds,FGOALS-g3_r1i1p1f1,2081,ssp245,year,0.4357388995000001
ds,FGOALS-g3_r1i1p1f1,2081,ssp370,year,0.697482485
ds,FGOALS-g3_r1i1p1f1,2081,ssp585,year,0.316706501
ds,INM-CM4-8_r1i1p1f1,2021,ssp126,year,1.1504458370000001
ds,INM-CM4-8_r1i1p1f1,2021,ssp245,year,0.39949909050000015
ds,INM-CM4-8_r1i1p1f1,2021,ssp370,year,0.6440633100000002
ds,INM-CM4-8_r1i1p1f1,2021,ssp585,year,1.3567297935
ds,INM-CM4-8_r1i1p1f1,2041,ssp126,year,0.600191679
ds,INM-CM4-8_r1i1p1f1,2041,ssp245,year,1.6337829615000004
ds,INM-CM4-8_r1i1p1f1,2041,ssp370,year,1.8188729550000002
ds,INM-CM4-8_r1i1p1f1,2041,ssp585,year,1.8837285367
ds,INM-CM4-8_r1i1p1f1,2081,ssp126,year,0.0919410928000001
ds,INM-CM4-8_r1i1p1f1,2081,ssp245,year,2.7464618020000002
ds,INM-CM4-8_r1i1p1f1,2081,ssp370,year,2.4771503509999997
ds,INM-CM4-8_r1i1p1f1,2081,ssp585,year,1.9073860857499998
ds,MIROC6_r1i1p1f1,2021,ssp126,year,0.18268059714999998
ds,MIROC6_r1i1p1f1,2021,ssp245,year,-0.6326381996
ds,MIROC6_r1i1p1f1,2021,ssp370,year,0.01627211744999991
ds,MIROC6_r1i1p1f1,2021,ssp585,year,-0.6488190053499998
ds,MIROC6_r1i1p1f1,2041,ssp126,year,0.4185419100000001
ds,MIROC6_r1i1p1f1,2041,ssp245,year,-0.6867649705000001
ds,MIROC6_r1i1p1f1,2041,ssp370,year,0.08783492824999994
ds,MIROC6_r1i1p1f1,2041,ssp585,year,0.14693963985000008
ds,MIROC6_r1i1p1f1,2081,ssp126,year,0.5348144965000003
ds,MIROC6_r1i1p1f1,2081,ssp245,year,0.3682967519999999
ds,MIROC6_r1i1p1f1,2081,ssp370,year,0.9143452587149999
ds,MIROC6_r1i1p1f1,2081,ssp585,year,1.6418396950000003
ds,mmm,2021,ssp126,year,1.216529056
ds,mmm,2021,ssp245,year,1.4024346355000001
ds,mmm,2021,ssp370,year,1.5216284065000003
ds,mmm,2021,ssp585,year,1.660801387
ds,mmm,2041,ssp126,year,1.6837292748
ds,mmm,2041,ssp245,year,2.0386231649999997
ds,mmm,2041,ssp370,year,2.40859806
ds,mmm,2041,ssp585,year,2.891814355
ds,mmm,2081,ssp126,year,1.776258849
ds,mmm,2081,ssp245,year,3.074424655
ds,mmm,2081,ssp370,year,4.977951099999999
ds,mmm,2081,ssp585,year,7.119870000000001
ds,CNRM-CM6-1_r1i1p1f2,2021,ssp126,year,0.45627356500000005
ds,CNRM-CM6-1_r1i1p1f2,2021,ssp245,year,1.1561152363
ds,CNRM-CM6-1_r1i1p1f2,2021,ssp370,year,0.5030640830000002
ds,CNRM-CM6-1_r1i1p1f2,2021,ssp585,year,2.88598500745
ds,CNRM-CM6-1_r1i1p1f2,2041,ssp126,year,3.3581231115000003
ds,CNRM-CM6-1_r1i1p1f2,2041,ssp245,year,2.823227055
ds,CNRM-CM6-1_r1i1p1f2,2041,ssp370,year,2.7485471249999995
ds,CNRM-CM6-1_r1i1p1f2,2041,ssp585,year,4.877432042500001
ds,CNRM-CM6-1_r1i1p1f2,2081,ssp126,year,1.1859688735
ds,CNRM-CM6-1_r1i1p1f2,2081,ssp245,year,4.505788622
ds,CNRM-CM6-1_r1i1p1f2,2081,ssp370,year,6.691878823499998
ds,CNRM-CM6-1_r1i1p1f2,2081,ssp585,year,12.23550687
ds,MRI-ESM2-0_r1i1p1f1,2021,ssp126,year,0.5276665606975002
ds,MRI-ESM2-0_r1i1p1f1,2021,ssp245,year,1.259694848
ds,MRI-ESM2-0_r1i1p1f1,2021,ssp370,year,0.6131024381250001
ds,MRI-ESM2-0_r1i1p1f1,2021,ssp585,year,1.3503559093570001
ds,MRI-ESM2-0_r1i1p1f1,2041,ssp126,year,1.1864788815000002
ds,MRI-ESM2-0_r1i1p1f1,2041,ssp245,year,1.83967322275
ds,MRI-ESM2-0_r1i1p1f1,2041,ssp370,year,1.4936698334999998
ds,MRI-ESM2-0_r1i1p1f1,2041,ssp585,year,1.2164323785000002
ds,MRI-ESM2-0_r1i1p1f1,2081,ssp126,year,0.507530184
ds,MRI-ESM2-0_r1i1p1f1,2081,ssp245,year,1.198608079
ds,MRI-ESM2-0_r1i1p1f1,2081,ssp370,year,1.5738911773500004
ds,MRI-ESM2-0_r1i1p1f1,2081,ssp585,year,3.2270951109999997
ds,BCC-CSM2-MR_r1i1p1f1,2021,ssp126,year,1.637783916
ds,BCC-CSM2-MR_r1i1p1f1,2021,ssp245,year,1.81993602
ds,BCC-CSM2-MR_r1i1p1f1,2021,ssp370,year,2.661760847
ds,BCC-CSM2-MR_r1i1p1f1,2021,ssp585,year,1.5180637960000003
ds,BCC-CSM2-MR_r1i1p1f1,2041,ssp126,year,1.2828871024999997
ds,BCC-CSM2-MR_r1i1p1f1,2041,ssp245,year,2.2945482223499996
ds,BCC-CSM2-MR_r1i1p1f1,2041,ssp370,year,4.272910480000001
ds,BCC-CSM2-MR_r1i1p1f1,2041,ssp585,year,3.0388305405000002
ds,BCC-CSM2-MR_r1i1p1f1,2081,ssp126,year,2.5352259185
ds,BCC-CSM2-MR_r1i1p1f1,2081,ssp245,year,3.7086362575000003
ds,BCC-CSM2-MR_r1i1p1f1,2081,ssp370,year,8.103375502750001
ds,BCC-CSM2-MR_r1i1p1f1,2081,ssp585,year,7.702609909999998
ds,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp126,year,3.4953484665
ds,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp245,year,5.1715259824999995
ds,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp370,year,5.1124094455
ds,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp585,year,5.005097600000001
ds,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp126,year,7.6473446769999995
ds,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp245,year,6.398927499499999
ds,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp370,year,7.6544510485
ds,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp585,year,8.789262565000001
ds,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp126,year,5.6425185314999995
ds,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp245,year,11.253686283499999
ds,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp370,year,13.527682010000001
ds,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp585,year,19.113850535
ds,CESM2-WACCM_r1i1p1f1,2021,ssp126,year,0.9381644530000001
ds,CESM2-WACCM_r1i1p1f1,2021,ssp245,year,2.3175542380000005
ds,CESM2-WACCM_r1i1p1f1,2021,ssp370,year,2.260523584
ds,CESM2-WACCM_r1i1p1f1,2021,ssp585,year,2.8318247685
ds,CESM2-WACCM_r1i1p1f1,2041,ssp126,year,3.6982636549999994
ds,CESM2-WACCM_r1i1p1f1,2041,ssp245,year,3.5695384440000004
ds,CESM2-WACCM_r1i1p1f1,2041,ssp370,year,4.692653530000001
ds,CESM2-WACCM_r1i1p1f1,2041,ssp585,year,4.195772672999999
ds,CESM2-WACCM_r1i1p1f1,2081,ssp126,year,3.768515833
ds,CESM2-WACCM_r1i1p1f1,2081,ssp245,year,5.525506008
ds,CESM2-WACCM_r1i1p1f1,2081,ssp370,year,7.436777025
ds,CESM2-WACCM_r1i1p1f1,2081,ssp585,year,10.883177320000001
ds,INM-CM5-0_r1i1p1f1,2021,ssp126,year,0.20627963349999998
ds,INM-CM5-0_r1i1p1f1,2021,ssp245,year,1.0647454710000002
ds,INM-CM5-0_r1i1p1f1,2021,ssp370,year,-0.3348712040000001
ds,INM-CM5-0_r1i1p1f1,2021,ssp585,year,-0.2434792369999999
ds,INM-CM5-0_r1i1p1f1,2041,ssp126,year,0.014187960000000156
ds,INM-CM5-0_r1i1p1f1,2041,ssp245,year,-0.6825576230000001
ds,INM-CM5-0_r1i1p1f1,2041,ssp370,year,-0.6568708734999998
ds,INM-CM5-0_r1i1p1f1,2041,ssp585,year,1.5688685135
ds,INM-CM5-0_r1i1p1f1,2081,ssp126,year,0.40144155912500007
ds,INM-CM5-0_r1i1p1f1,2081,ssp245,year,1.1936500355
ds,INM-CM5-0_r1i1p1f1,2081,ssp370,year,1.3570226665000003
ds,INM-CM5-0_r1i1p1f1,2081,ssp585,year,1.6555466197999997
ds,CMCC-CM2-SR5_r1i1p1f1,2021,ssp126,year,1.5607016479999998
ds,CMCC-CM2-SR5_r1i1p1f1,2021,ssp245,year,2.1866936435000004
ds,CMCC-CM2-SR5_r1i1p1f1,2021,ssp370,year,3.1015108085
ds,CMCC-CM2-SR5_r1i1p1f1,2021,ssp585,year,3.9206320624999997
ds,CMCC-CM2-SR5_r1i1p1f1,2041,ssp126,year,1.7633885064999997
ds,CMCC-CM2-SR5_r1i1p1f1,2041,ssp245,year,2.205908605
ds,CMCC-CM2-SR5_r1i1p1f1,2041,ssp370,year,1.4495361095
ds,CMCC-CM2-SR5_r1i1p1f1,2041,ssp585,year,3.4470660816
ds,CMCC-CM2-SR5_r1i1p1f1,2081,ssp126,year,1.919632488
ds,CMCC-CM2-SR5_r1i1p1f1,2081,ssp245,year,3.0400354500000004
ds,CMCC-CM2-SR5_r1i1p1f1,2081,ssp370,year,4.696465740999999
ds,CMCC-CM2-SR5_r1i1p1f1,2081,ssp585,year,7.5901991660000006
ds,NorESM2-LM_r1i1p1f1,2021,ssp126,year,2.481332849
ds,NorESM2-LM_r1i1p1f1,2021,ssp245,year,4.4877764735
ds,NorESM2-LM_r1i1p1f1,2021,ssp370,year,3.5691195825
ds,NorESM2-LM_r1i1p1f1,2021,ssp585,year,0.8575935754999999
ds,NorESM2-LM_r1i1p1f1,2041,ssp126,year,2.291772629
ds,NorESM2-LM_r1i1p1f1,2041,ssp245,year,3.358254852499999
ds,NorESM2-LM_r1i1p1f1,2041,ssp370,year,5.006102948
ds,NorESM2-LM_r1i1p1f1,2041,ssp585,year,5.717822598500001
ds,NorESM2-LM_r1i1p1f1,2081,ssp126,year,4.670744476500001
ds,NorESM2-LM_r1i1p1f1,2081,ssp245,year,5.596815425000001
ds,NorESM2-LM_r1i1p1f1,2081,ssp370,year,6.75828082
ds,NorESM2-LM_r1i1p1f1,2081,ssp585,year,12.526508995
ds,CNRM-CM6-1-HR_r1i1p1f2,2021,ssp126,year,-0.6803792569999999
ds,CNRM-CM6-1-HR_r1i1p1f2,2021,ssp585,year,1.7770838419999997
ds,CNRM-CM6-1-HR_r1i1p1f2,2041,ssp126,year,0.1078849295000001
ds,CNRM-CM6-1-HR_r1i1p1f2,2041,ssp585,year,1.9905937435000003
ds,CNRM-CM6-1-HR_r1i1p1f2,2081,ssp126,year,1.4846651605
ds,CNRM-CM6-1-HR_r1i1p1f2,2081,ssp585,year,5.6193327459999995
ds,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp126,year,3.40629965
ds,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp245,year,5.490420865999999
ds,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp370,year,3.378657152999999
ds,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp585,year,2.2997519649999996
ds,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp126,year,5.36952783475
ds,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp245,year,5.771291695
ds,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp370,year,3.5410709791999997
ds,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp585,year,6.3847267195
ds,MPI-ESM1-2-HR_r1i1p1f1,2081,ssp126,year,3.204633875
ds,MPI-ESM1-2-HR_r1i1p1f1,2081,ssp245,year,7.43353739
ds,MPI-ESM1-2-HR_r1i1p1f1,2081,ssp370,year,12.438558194999999
ds,MPI-ESM1-2-HR_r1i1p1f1,2081,ssp585,year,12.855703604999999
ds,GFDL-ESM4_r1i1p1f1,2021,ssp126,year,1.2391693094
ds,GFDL-ESM4_r1i1p1f1,2021,ssp245,year,1.48167697415
ds,GFDL-ESM4_r1i1p1f1,2021,ssp370,year,0.20355530049999998
ds,GFDL-ESM4_r1i1p1f1,2021,ssp585,year,1.1944589691999998
ds,GFDL-ESM4_r1i1p1f1,2041,ssp126,year,1.8972685814999999
ds,GFDL-ESM4_r1i1p1f1,2041,ssp245,year,0.8803322734999999
ds,GFDL-ESM4_r1i1p1f1,2041,ssp370,year,1.7958702395000006
ds,GFDL-ESM4_r1i1p1f1,2041,ssp585,year,1.9490280121999999
ds,GFDL-ESM4_r1i1p1f1,2081,ssp126,year,0.5260273744999999
ds,GFDL-ESM4_r1i1p1f1,2081,ssp245,year,1.0604792058499999
ds,GFDL-ESM4_r1i1p1f1,2081,ssp370,year,2.7344518215
ds,GFDL-ESM4_r1i1p1f1,2081,ssp585,year,3.2330630656499997
ds,KACE-1-0-G_r2i1p1f1,2021,ssp126,year,4.660052422000001
ds,KACE-1-0-G_r2i1p1f1,2021,ssp245,year,2.8061852405
ds,KACE-1-0-G_r2i1p1f1,2021,ssp370,year,4.0266469799
ds,KACE-1-0-G_r2i1p1f1,2021,ssp585,year,5.294888324
ds,KACE-1-0-G_r2i1p1f1,2041,ssp126,year,2.7692783939999996
ds,KACE-1-0-G_r2i1p1f1,2041,ssp245,year,4.638689566499999
ds,KACE-1-0-G_r2i1p1f1,2041,ssp370,year,5.187232585499999
ds,KACE-1-0-G_r2i1p1f1,2041,ssp585,year,4.161748312
ds,KACE-1-0-G_r2i1p1f1,2081,ssp126,year,4.784790849
ds,KACE-1-0-G_r2i1p1f1,2081,ssp245,year,4.48972305
ds,KACE-1-0-G_r2i1p1f1,2081,ssp370,year,5.114451645
ds,KACE-1-0-G_r2i1p1f1,2081,ssp585,year,7.2529443243000005
ds,IPSL-CM6A-LR_r1i1p1f1,2021,ssp126,year,1.2952823233500002
ds,IPSL-CM6A-LR_r1i1p1f1,2021,ssp245,year,0.9846617949999998
ds,IPSL-CM6A-LR_r1i1p1f1,2021,ssp370,year,2.6991065655
ds,IPSL-CM6A-LR_r1i1p1f1,2021,ssp585,year,1.8837729784999993
ds,IPSL-CM6A-LR_r1i1p1f1,2041,ssp126,year,2.3845034795
ds,IPSL-CM6A-LR_r1i1p1f1,2041,ssp245,year,2.4245903794999992
ds,IPSL-CM6A-LR_r1i1p1f1,2041,ssp370,year,2.5151600590000003
ds,IPSL-CM6A-LR_r1i1p1f1,2041,ssp585,year,3.780712115
ds,IPSL-CM6A-LR_r1i1p1f1,2081,ssp126,year,2.4572214089999997
ds,IPSL-CM6A-LR_r1i1p1f1,2081,ssp245,year,3.5093567795000005
ds,IPSL-CM6A-LR_r1i1p1f1,2081,ssp370,year,5.64249065
ds,IPSL-CM6A-LR_r1i1p1f1,2081,ssp585,year,9.92628359
ds,MIROC-ES2L_r1i1p1f2,2021,ssp126,year,-0.25474575829999996
ds,MIROC-ES2L_r1i1p1f2,2021,ssp245,year,-0.09519856150000003
ds,MIROC-ES2L_r1i1p1f2,2021,ssp370,year,0.1297556655000001
ds,MIROC-ES2L_r1i1p1f2,2021,ssp585,year,0.7562086285
ds,MIROC-ES2L_r1i1p1f2,2041,ssp126,year,0.7991006290000001
ds,MIROC-ES2L_r1i1p1f2,2041,ssp245,year,1.2806159525
ds,MIROC-ES2L_r1i1p1f2,2041,ssp370,year,-0.37535198680000004
ds,MIROC-ES2L_r1i1p1f2,2041,ssp585,year,1.036819413
ds,MIROC-ES2L_r1i1p1f2,2081,ssp126,year,0.74559897445
ds,MIROC-ES2L_r1i1p1f2,2081,ssp245,year,1.3925181458
ds,MIROC-ES2L_r1i1p1f2,2081,ssp370,year,1.5077455812999998
ds,MIROC-ES2L_r1i1p1f2,2081,ssp585,year,1.9207312813499997
ds,ACCESS-CM2_r1i1p1f1,2021,ssp126,year,1.4837808715
ds,ACCESS-CM2_r1i1p1f1,2021,ssp245,year,1.0586924510000002
ds,ACCESS-CM2_r1i1p1f1,2021,ssp370,year,2.6440613715
ds,ACCESS-CM2_r1i1p1f1,2021,ssp585,year,2.624676259
ds,ACCESS-CM2_r1i1p1f1,2041,ssp126,year,1.3063772565000005
ds,ACCESS-CM2_r1i1p1f1,2041,ssp245,year,2.0046845220000002
ds,ACCESS-CM2_r1i1p1f1,2041,ssp370,year,2.0681214476000003
ds,ACCESS-CM2_r1i1p1f1,2041,ssp585,year,3.2214562009999996
ds,ACCESS-CM2_r1i1p1f1,2081,ssp126,year,1.320045267
ds,ACCESS-CM2_r1i1p1f1,2081,ssp245,year,3.2188298520000003
ds,ACCESS-CM2_r1i1p1f1,2081,ssp370,year,5.043834885
ds,ACCESS-CM2_r1i1p1f1,2081,ssp585,year,5.674421010000001
ds,CAMS-CSM1-0_r2i1p1f1,2021,ssp126,year,-0.04150185999999989
ds,CAMS-CSM1-0_r2i1p1f1,2021,ssp245,year,0.11537148800000008
ds,CAMS-CSM1-0_r2i1p1f1,2021,ssp370,year,1.36991214
ds,CAMS-CSM1-0_r2i1p1f1,2021,ssp585,year,-0.7225495200000001
ds,CAMS-CSM1-0_r2i1p1f1,2041,ssp126,year,0.020052322000000268
ds,CAMS-CSM1-0_r2i1p1f1,2041,ssp245,year,0.7714254445
ds,CAMS-CSM1-0_r2i1p1f1,2041,ssp370,year,1.1141768995000003
ds,CAMS-CSM1-0_r2i1p1f1,2041,ssp585,year,-0.15382940199999978
ds,CAMS-CSM1-0_r2i1p1f1,2081,ssp126,year,0.6602724105263158
ds,CAMS-CSM1-0_r2i1p1f1,2081,ssp245,year,2.9117211182105263
ds,CAMS-CSM1-0_r2i1p1f1,2081,ssp370,year,6.611298968421052
ds,CAMS-CSM1-0_r2i1p1f1,2081,ssp585,year,2.8230271376315796
ds,HadGEM3-GC31-LL_r1i1p1f3,2021,ssp126,year,0.10118323915
ds,HadGEM3-GC31-LL_r1i1p1f3,2021,ssp245,year,0.45316923099999995
ds,HadGEM3-GC31-LL_r1i1p1f3,2021,ssp585,year,0.3984914601
ds,HadGEM3-GC31-LL_r1i1p1f3,2041,ssp126,year,0.40378372900000015
ds,HadGEM3-GC31-LL_r1i1p1f3,2041,ssp245,year,1.600626115
ds,HadGEM3-GC31-LL_r1i1p1f3,2041,ssp585,year,1.2655002916500002
ds,HadGEM3-GC31-LL_r1i1p1f3,2081,ssp126,year,0.5960102720000001
ds,HadGEM3-GC31-LL_r1i1p1f3,2081,ssp245,year,1.455764473
ds,HadGEM3-GC31-LL_r1i1p1f3,2081,ssp585,year,6.230584325000001
ds,NorESM2-MM_r1i1p1f1,2021,ssp126,year,1.031601071
ds,NorESM2-MM_r1i1p1f1,2021,ssp245,year,1.4118857249999999
ds,NorESM2-MM_r1i1p1f1,2021,ssp370,year,1.5463777215
ds,NorESM2-MM_r1i1p1f1,2021,ssp585,year,2.3941928369000003
ds,NorESM2-MM_r1i1p1f1,2041,ssp126,year,4.1125174635
ds,NorESM2-MM_r1i1p1f1,2041,ssp245,year,4.4785873805000005
ds,NorESM2-MM_r1i1p1f1,2041,ssp370,year,4.716356194000001
ds,NorESM2-MM_r1i1p1f1,2041,ssp585,year,4.538360713
ds,NorESM2-MM_r1i1p1f1,2081,ssp126,year,2.8732487585
ds,NorESM2-MM_r1i1p1f1,2081,ssp245,year,5.636691472999999
ds,NorESM2-MM_r1i1p1f1,2081,ssp370,year,8.0001782
ds,NorESM2-MM_r1i1p1f1,2081,ssp585,year,12.215983060000003
ds,EC-Earth3_r1i1p1f1,2021,ssp126,year,-0.9179658687
ds,EC-Earth3_r1i1p1f1,2021,ssp245,year,-0.19612818530000004
ds,EC-Earth3_r1i1p1f1,2021,ssp370,year,-0.4475841806499997
ds,EC-Earth3_r1i1p1f1,2021,ssp585,year,1.525372336
ds,EC-Earth3_r1i1p1f1,2041,ssp126,year,-0.23300868249999995
ds,EC-Earth3_r1i1p1f1,2041,ssp245,year,1.1072779095
ds,EC-Earth3_r1i1p1f1,2041,ssp370,year,1.9293042399999998
ds,EC-Earth3_r1i1p1f1,2041,ssp585,year,1.8345103211999998
ds,EC-Earth3_r1i1p1f1,2081,ssp126,year,-0.4504158995
ds,EC-Earth3_r1i1p1f1,2081,ssp245,year,1.7453577175
ds,EC-Earth3_r1i1p1f1,2081,ssp370,year,7.058510570000001
ds,EC-Earth3_r1i1p1f1,2081,ssp585,year,7.274022583999999
ds,CanESM5_r1i1p1f1,2021,ssp126,year,-0.26221451000000007
ds,CanESM5_r1i1p1f1,2021,ssp245,year,-1.8925165255000003
ds,CanESM5_r1i1p1f1,2021,ssp370,year,-0.13042720205
ds,CanESM5_r1i1p1f1,2021,ssp585,year,0.17612639569999994
ds,CanESM5_r1i1p1f1,2041,ssp126,year,-1.0724663915
ds,CanESM5_r1i1p1f1,2041,ssp245,year,-0.829929776
ds,CanESM5_r1i1p1f1,2041,ssp370,year,-0.11896822199999998
ds,CanESM5_r1i1p1f1,2041,ssp585,year,-0.7799134424999998
ds,CanESM5_r1i1p1f1,2081,ssp126,year,-2.341638638
ds,CanESM5_r1i1p1f1,2081,ssp245,year,-2.32000416375
ds,CanESM5_r1i1p1f1,2081,ssp370,year,1.50369803675
ds,CanESM5_r1i1p1f1,2081,ssp585,year,0.7909203432499998
ds,EC-Earth3-Veg_r1i1p1f1,2021,ssp126,year,0.31829132225
ds,EC-Earth3-Veg_r1i1p1f1,2021,ssp245,year,-0.05687190350000013
ds,EC-Earth3-Veg_r1i1p1f1,2021,ssp370,year,-0.8541846179999999
ds,EC-Earth3-Veg_r1i1p1f1,2021,ssp585,year,-0.9318660229999999
ds,EC-Earth3-Veg_r1i1p1f1,2041,ssp126,year,-1.0303283550000002
ds,EC-Earth3-Veg_r1i1p1f1,2041,ssp245,year,-0.706753125
ds,EC-Earth3-Veg_r1i1p1f1,2041,ssp370,year,1.102966507
ds,EC-Earth3-Veg_r1i1p1f1,2041,ssp585,year,0.6596269015
ds,EC-Earth3-Veg_r1i1p1f1,2081,ssp126,year,-0.32952443249999996
ds,EC-Earth3-Veg_r1i1p1f1,2081,ssp245,year,1.1805553965499997
ds,EC-Earth3-Veg_r1i1p1f1,2081,ssp370,year,5.466414702
