variable,model,date,scenario,season,value
Rx1day,NorESM2-MM_r1i1p1f1,2081,ssp126,SepNov,-5.721883462000001
Rx1day,NorESM2-MM_r1i1p1f1,2081,ssp245,year,7.533644803499999
Rx1day,NorESM2-MM_r1i1p1f1,2081,ssp245,DecFeb,5.828501436842106
Rx1day,NorESM2-MM_r1i1p1f1,2081,ssp245,MarMay,5.684862963500001
Rx1day,NorESM2-MM_r1i1p1f1,2081,ssp245,JunAug,4.9576216340000006
Rx1day,NorESM2-MM_r1i1p1f1,2081,ssp245,SepNov,-2.6600746490000002
Rx1day,NorESM2-MM_r1i1p1f1,2081,ssp370,year,7.3087517985
Rx1day,NorESM2-MM_r1i1p1f1,2081,ssp370,DecFeb,4.552587536842104
Rx1day,NorESM2-MM_r1i1p1f1,2081,ssp370,MarMay,7.6364939
Rx1day,NorESM2-MM_r1i1p1f1,2081,ssp370,JunAug,-1.630808593
Rx1day,NorESM2-MM_r1i1p1f1,2081,ssp370,SepNov,-2.72904211
Rx1day,NorESM2-MM_r1i1p1f1,2081,ssp585,year,10.145122871999998
Rx1day,NorESM2-MM_r1i1p1f1,2081,ssp585,DecFeb,10.428376047368422
Rx1day,NorESM2-MM_r1i1p1f1,2081,ssp585,MarMay,-2.875274185000001
Rx1day,NorESM2-MM_r1i1p1f1,2081,ssp585,JunAug,-8.770971624999998
Rx1day,NorESM2-MM_r1i1p1f1,2081,ssp585,SepNov,0.3104086984999995
Rx1day,EC-Earth3_r1i1p1f1,2021,ssp126,year,6.303143260000001
Rx1day,EC-Earth3_r1i1p1f1,2021,ssp126,DecFeb,3.2326474949999997
Rx1day,EC-Earth3_r1i1p1f1,2021,ssp126,MarMay,4.256126387999999
Rx1day,EC-Earth3_r1i1p1f1,2021,ssp126,JunAug,-3.4414741699999993
Rx1day,EC-Earth3_r1i1p1f1,2021,ssp126,SepNov,10.015985859999999
Rx1day,EC-Earth3_r1i1p1f1,2021,ssp245,year,7.382093130999998
Rx1day,EC-Earth3_r1i1p1f1,2021,ssp245,DecFeb,4.9414590263500004
Rx1day,EC-Earth3_r1i1p1f1,2021,ssp245,MarMay,4.271390894999998
Rx1day,EC-Earth3_r1i1p1f1,2021,ssp245,JunAug,4.957653785
Rx1day,EC-Earth3_r1i1p1f1,2021,ssp245,SepNov,8.565502915
Rx1day,EC-Earth3_r1i1p1f1,2021,ssp370,year,3.5935393548500008
Rx1day,EC-Earth3_r1i1p1f1,2021,ssp370,DecFeb,0.8721037979999997
Rx1day,EC-Earth3_r1i1p1f1,2021,ssp370,MarMay,-1.2805486749999997
Rx1day,EC-Earth3_r1i1p1f1,2021,ssp370,JunAug,-10.615227595
Rx1day,EC-Earth3_r1i1p1f1,2021,ssp370,SepNov,8.951262305
Rx1day,EC-Earth3_r1i1p1f1,2021,ssp585,year,7.722870158000001
Rx1day,EC-Earth3_r1i1p1f1,2021,ssp585,DecFeb,1.0659273462999999
Rx1day,EC-Earth3_r1i1p1f1,2021,ssp585,MarMay,7.460291164999999
Rx1day,EC-Earth3_r1i1p1f1,2021,ssp585,JunAug,1.2588489549999997
Rx1day,EC-Earth3_r1i1p1f1,2021,ssp585,SepNov,12.62103953
Rx1day,EC-Earth3_r1i1p1f1,2041,ssp126,year,8.810387959
Rx1day,EC-Earth3_r1i1p1f1,2041,ssp126,DecFeb,7.525491605000001
Rx1day,EC-Earth3_r1i1p1f1,2041,ssp126,MarMay,4.303002055
Rx1day,EC-Earth3_r1i1p1f1,2041,ssp126,JunAug,-0.4416717125000008
Rx1day,EC-Earth3_r1i1p1f1,2041,ssp126,SepNov,10.109806853500002
Rx1day,EC-Earth3_r1i1p1f1,2041,ssp245,year,7.211830458000001
Rx1day,EC-Earth3_r1i1p1f1,2041,ssp245,DecFeb,4.280170235
Rx1day,EC-Earth3_r1i1p1f1,2041,ssp245,MarMay,2.3247992799999997
Rx1day,EC-Earth3_r1i1p1f1,2041,ssp245,JunAug,-1.0263826994000005
Rx1day,EC-Earth3_r1i1p1f1,2041,ssp245,SepNov,8.895390356500002
Rx1day,EC-Earth3_r1i1p1f1,2041,ssp370,year,12.35286752
Rx1day,EC-Earth3_r1i1p1f1,2041,ssp370,DecFeb,6.2133244135000005
Rx1day,EC-Earth3_r1i1p1f1,2041,ssp370,MarMay,3.4817888115000004
Rx1day,EC-Earth3_r1i1p1f1,2041,ssp370,JunAug,-10.453051269799998
Rx1day,EC-Earth3_r1i1p1f1,2041,ssp370,SepNov,17.216945585
Rx1day,EC-Earth3_r1i1p1f1,2041,ssp585,year,9.170756385850002
Rx1day,EC-Earth3_r1i1p1f1,2041,ssp585,DecFeb,6.466288870000001
Rx1day,EC-Earth3_r1i1p1f1,2041,ssp585,MarMay,1.0419934999999998
Rx1day,EC-Earth3_r1i1p1f1,2041,ssp585,JunAug,9.721272715000001
Rx1day,EC-Earth3_r1i1p1f1,2041,ssp585,SepNov,8.205528520000001
Rx1day,EC-Earth3_r1i1p1f1,2081,ssp126,year,9.177810611500002
Rx1day,EC-Earth3_r1i1p1f1,2081,ssp126,DecFeb,8.205014731578949
Rx1day,EC-Earth3_r1i1p1f1,2081,ssp126,MarMay,6.535875875
Rx1day,EC-Earth3_r1i1p1f1,2081,ssp126,JunAug,6.707249730000001
Rx1day,EC-Earth3_r1i1p1f1,2081,ssp126,SepNov,8.485422898
Rx1day,EC-Earth3_r1i1p1f1,2081,ssp245,year,9.2347475145
Rx1day,EC-Earth3_r1i1p1f1,2081,ssp245,DecFeb,6.865026144736841
Rx1day,EC-Earth3_r1i1p1f1,2081,ssp245,MarMay,6.881467082999999
Rx1day,EC-Earth3_r1i1p1f1,2081,ssp245,JunAug,-9.940661280000004
Rx1day,EC-Earth3_r1i1p1f1,2081,ssp245,SepNov,8.683794769399999
Rx1day,EC-Earth3_r1i1p1f1,2081,ssp370,year,13.547900380000002
Rx1day,EC-Earth3_r1i1p1f1,2081,ssp370,DecFeb,9.607820336842105
Rx1day,EC-Earth3_r1i1p1f1,2081,ssp370,MarMay,-1.5426918225000001
Rx1day,EC-Earth3_r1i1p1f1,2081,ssp370,JunAug,-17.3332362
Rx1day,EC-Earth3_r1i1p1f1,2081,ssp370,SepNov,13.494129931
Rx1day,EC-Earth3_r1i1p1f1,2081,ssp585,year,15.757326675999996
Rx1day,EC-Earth3_r1i1p1f1,2081,ssp585,DecFeb,8.53386844736842
Rx1day,EC-Earth3_r1i1p1f1,2081,ssp585,MarMay,-4.842770710000002
Rx1day,EC-Earth3_r1i1p1f1,2081,ssp585,JunAug,-21.418812917500002
Rx1day,EC-Earth3_r1i1p1f1,2081,ssp585,SepNov,19.963068675
Rx1day,CanESM5_r1i1p1f1,2021,ssp126,year,7.9253306095
Rx1day,CanESM5_r1i1p1f1,2021,ssp126,DecFeb,3.210557096999999
Rx1day,CanESM5_r1i1p1f1,2021,ssp126,MarMay,3.2846343449999997
Rx1day,CanESM5_r1i1p1f1,2021,ssp126,JunAug,9.32907516
Rx1day,CanESM5_r1i1p1f1,2021,ssp126,SepNov,6.12270019615
Rx1day,CanESM5_r1i1p1f1,2021,ssp245,year,4.865311555
Rx1day,CanESM5_r1i1p1f1,2021,ssp245,DecFeb,-0.7262483950000002
Rx1day,CanESM5_r1i1p1f1,2021,ssp245,MarMay,-2.71032212
Rx1day,CanESM5_r1i1p1f1,2021,ssp245,JunAug,11.976774057500002
Rx1day,CanESM5_r1i1p1f1,2021,ssp245,SepNov,-1.9253570449999997
Rx1day,CanESM5_r1i1p1f1,2021,ssp370,year,10.55296534
Rx1day,CanESM5_r1i1p1f1,2021,ssp370,DecFeb,6.120330317000001
Rx1day,CanESM5_r1i1p1f1,2021,ssp370,MarMay,1.4412283820000003
Rx1day,CanESM5_r1i1p1f1,2021,ssp370,JunAug,20.764251114999997
Rx1day,CanESM5_r1i1p1f1,2021,ssp370,SepNov,2.8406857649999995
Rx1day,CanESM5_r1i1p1f1,2021,ssp585,year,10.9142203165
Rx1day,CanESM5_r1i1p1f1,2021,ssp585,DecFeb,3.244586794999999
Rx1day,CanESM5_r1i1p1f1,2021,ssp585,MarMay,4.272412709999999
Rx1day,CanESM5_r1i1p1f1,2021,ssp585,JunAug,11.510747225
Rx1day,CanESM5_r1i1p1f1,2021,ssp585,SepNov,3.3434528200000004
Rx1day,CanESM5_r1i1p1f1,2041,ssp126,year,5.431226238500001
Rx1day,CanESM5_r1i1p1f1,2041,ssp126,DecFeb,5.00171116
Rx1day,CanESM5_r1i1p1f1,2041,ssp126,MarMay,4.594832025
Rx1day,CanESM5_r1i1p1f1,2041,ssp126,JunAug,10.391485914999999
Rx1day,CanESM5_r1i1p1f1,2041,ssp126,SepNov,-6.89171511
Rx1day,CanESM5_r1i1p1f1,2041,ssp245,year,11.139859815000003
Rx1day,CanESM5_r1i1p1f1,2041,ssp245,DecFeb,2.3181076385
Rx1day,CanESM5_r1i1p1f1,2041,ssp245,MarMay,7.237365214999999
Rx1day,CanESM5_r1i1p1f1,2041,ssp245,JunAug,8.630234105
Rx1day,CanESM5_r1i1p1f1,2041,ssp245,SepNov,7.944237640500002
Rx1day,CanESM5_r1i1p1f1,2041,ssp370,year,12.392885897500003
Rx1day,CanESM5_r1i1p1f1,2041,ssp370,DecFeb,3.2332210750000003
Rx1day,CanESM5_r1i1p1f1,2041,ssp370,MarMay,7.273396973500001
Rx1day,CanESM5_r1i1p1f1,2041,ssp370,JunAug,7.34222549
Rx1day,CanESM5_r1i1p1f1,2041,ssp370,SepNov,4.707559504999999
Rx1day,CanESM5_r1i1p1f1,2041,ssp585,year,13.717431374999999
Rx1day,CanESM5_r1i1p1f1,2041,ssp585,DecFeb,11.068178168000001
Rx1day,CanESM5_r1i1p1f1,2041,ssp585,MarMay,9.38055055
Rx1day,CanESM5_r1i1p1f1,2041,ssp585,JunAug,18.059540300000002
Rx1day,CanESM5_r1i1p1f1,2041,ssp585,SepNov,-2.285238287
Rx1day,CanESM5_r1i1p1f1,2081,ssp126,year,8.50937438
Rx1day,CanESM5_r1i1p1f1,2081,ssp126,DecFeb,4.393196606842106
Rx1day,CanESM5_r1i1p1f1,2081,ssp126,MarMay,9.149418559499999
Rx1day,CanESM5_r1i1p1f1,2081,ssp126,JunAug,12.796347489999997
Rx1day,CanESM5_r1i1p1f1,2081,ssp126,SepNov,3.1264396949999997
Rx1day,CanESM5_r1i1p1f1,2081,ssp245,year,14.474213320999999
Rx1day,CanESM5_r1i1p1f1,2081,ssp245,DecFeb,13.497507015789473
Rx1day,CanESM5_r1i1p1f1,2081,ssp245,MarMay,11.470847189899999
Rx1day,CanESM5_r1i1p1f1,2081,ssp245,JunAug,6.436674832500001
Rx1day,CanESM5_r1i1p1f1,2081,ssp245,SepNov,5.577631879249999
Rx1day,CanESM5_r1i1p1f1,2081,ssp370,year,15.525824735
Rx1day,CanESM5_r1i1p1f1,2081,ssp370,DecFeb,14.017876277368424
Rx1day,CanESM5_r1i1p1f1,2081,ssp370,MarMay,8.345377420000002
Rx1day,CanESM5_r1i1p1f1,2081,ssp370,JunAug,9.690802887999999
Rx1day,CanESM5_r1i1p1f1,2081,ssp370,SepNov,-8.1096825
Rx1day,CanESM5_r1i1p1f1,2081,ssp585,year,6.075073035
Rx1day,CanESM5_r1i1p1f1,2081,ssp585,DecFeb,3.6253130368421056
Rx1day,CanESM5_r1i1p1f1,2081,ssp585,MarMay,6.801174885000002
Rx1day,CanESM5_r1i1p1f1,2081,ssp585,JunAug,-7.385538195
Rx1day,CanESM5_r1i1p1f1,2081,ssp585,SepNov,-11.7985600575
Rx1day,EC-Earth3-Veg_r1i1p1f1,2021,ssp126,year,9.071293710000003
Rx1day,EC-Earth3-Veg_r1i1p1f1,2021,ssp126,DecFeb,12.768559405000001
Rx1day,EC-Earth3-Veg_r1i1p1f1,2021,ssp126,MarMay,5.054537675
Rx1day,EC-Earth3-Veg_r1i1p1f1,2021,ssp126,JunAug,-3.9735229461499983
Rx1day,EC-Earth3-Veg_r1i1p1f1,2021,ssp126,SepNov,9.880963502499998
Rx1day,EC-Earth3-Veg_r1i1p1f1,2021,ssp245,year,9.51694105
Rx1day,EC-Earth3-Veg_r1i1p1f1,2021,ssp245,DecFeb,8.191887640000001
Rx1day,EC-Earth3-Veg_r1i1p1f1,2021,ssp245,MarMay,5.5957357365
Rx1day,EC-Earth3-Veg_r1i1p1f1,2021,ssp245,JunAug,8.028866279999997
Rx1day,EC-Earth3-Veg_r1i1p1f1,2021,ssp245,SepNov,12.541433095
Rx1day,EC-Earth3-Veg_r1i1p1f1,2021,ssp370,year,8.6403420135
Rx1day,EC-Earth3-Veg_r1i1p1f1,2021,ssp370,DecFeb,9.034979871499997
Rx1day,EC-Earth3-Veg_r1i1p1f1,2021,ssp370,MarMay,7.572519324999999
Rx1day,EC-Earth3-Veg_r1i1p1f1,2021,ssp370,JunAug,6.858739677499997
Rx1day,EC-Earth3-Veg_r1i1p1f1,2021,ssp370,SepNov,6.102367859999999
Rx1day,EC-Earth3-Veg_r1i1p1f1,2021,ssp585,year,11.085246406999998
Rx1day,EC-Earth3-Veg_r1i1p1f1,2021,ssp585,DecFeb,10.764607200000002
Rx1day,EC-Earth3-Veg_r1i1p1f1,2021,ssp585,MarMay,15.333928109999999
Rx1day,EC-Earth3-Veg_r1i1p1f1,2021,ssp585,JunAug,11.0925525425
Rx1day,EC-Earth3-Veg_r1i1p1f1,2021,ssp585,SepNov,6.298606449999999
Rx1day,EC-Earth3-Veg_r1i1p1f1,2041,ssp126,year,9.293431930999999
Rx1day,EC-Earth3-Veg_r1i1p1f1,2041,ssp126,DecFeb,8.492959899999999
Rx1day,EC-Earth3-Veg_r1i1p1f1,2041,ssp126,MarMay,9.867271504999998
Rx1day,EC-Earth3-Veg_r1i1p1f1,2041,ssp126,JunAug,7.217760030999999
Rx1day,EC-Earth3-Veg_r1i1p1f1,2041,ssp126,SepNov,10.22321836
Rx1day,EC-Earth3-Veg_r1i1p1f1,2041,ssp245,year,8.596924787999999
Rx1day,EC-Earth3-Veg_r1i1p1f1,2041,ssp245,DecFeb,8.540856495
Rx1day,EC-Earth3-Veg_r1i1p1f1,2041,ssp245,MarMay,9.739612185
Rx1day,EC-Earth3-Veg_r1i1p1f1,2041,ssp245,JunAug,-1.3872293250000012
Rx1day,EC-Earth3-Veg_r1i1p1f1,2041,ssp245,SepNov,9.620642204000003
Rx1day,EC-Earth3-Veg_r1i1p1f1,2041,ssp370,year,11.797980065
Rx1day,EC-Earth3-Veg_r1i1p1f1,2041,ssp370,DecFeb,10.033574925
Rx1day,EC-Earth3-Veg_r1i1p1f1,2041,ssp370,MarMay,8.542439405
Rx1day,EC-Earth3-Veg_r1i1p1f1,2041,ssp370,JunAug,5.557406087
Rx1day,EC-Earth3-Veg_r1i1p1f1,2041,ssp370,SepNov,11.671799870000005
Rx1day,EC-Earth3-Veg_r1i1p1f1,2041,ssp585,year,9.058511226999999
Rx1day,EC-Earth3-Veg_r1i1p1f1,2041,ssp585,DecFeb,7.1896508279999995
Rx1day,EC-Earth3-Veg_r1i1p1f1,2041,ssp585,MarMay,7.016925695
Rx1day,EC-Earth3-Veg_r1i1p1f1,2041,ssp585,JunAug,-7.215296795
Rx1day,EC-Earth3-Veg_r1i1p1f1,2041,ssp585,SepNov,10.764595275
Rx1day,EC-Earth3-Veg_r1i1p1f1,2081,ssp126,year,8.325687919
Rx1day,EC-Earth3-Veg_r1i1p1f1,2081,ssp126,DecFeb,12.571455552631576
Rx1day,EC-Earth3-Veg_r1i1p1f1,2081,ssp126,MarMay,6.916044767999999
Rx1day,EC-Earth3-Veg_r1i1p1f1,2081,ssp126,JunAug,-1.9946215599999995
Rx1day,EC-Earth3-Veg_r1i1p1f1,2081,ssp126,SepNov,9.184889349999999
Rx1day,EC-Earth3-Veg_r1i1p1f1,2081,ssp245,year,13.465223900000002
Rx1day,EC-Earth3-Veg_r1i1p1f1,2081,ssp245,DecFeb,14.34297727203684
Rx1day,EC-Earth3-Veg_r1i1p1f1,2081,ssp245,MarMay,8.386787143249999
Rx1day,EC-Earth3-Veg_r1i1p1f1,2081,ssp245,JunAug,5.068972875
Rx1day,EC-Earth3-Veg_r1i1p1f1,2081,ssp245,SepNov,11.463949255
Rx1day,EC-Earth3-Veg_r1i1p1f1,2081,ssp370,year,16.042410089999997
Rx1day,EC-Earth3-Veg_r1i1p1f1,2081,ssp370,DecFeb,14.98710112105263
Rx1day,EC-Earth3-Veg_r1i1p1f1,2081,ssp370,MarMay,5.496531233000001
Rx1day,EC-Earth3-Veg_r1i1p1f1,2081,ssp370,JunAug,-6.482503761999999
Rx1day,EC-Earth3-Veg_r1i1p1f1,2081,ssp370,SepNov,13.029390512500001
Rx1day,EC-Earth3-Veg_r1i1p1f1,2081,ssp585,year,22.335161555000003
Rx1day,EC-Earth3-Veg_r1i1p1f1,2081,ssp585,DecFeb,17.89884458736842
Rx1day,EC-Earth3-Veg_r1i1p1f1,2081,ssp585,MarMay,6.216665945000001
Rx1day,EC-Earth3-Veg_r1i1p1f1,2081,ssp585,JunAug,-17.839391265
Rx1day,EC-Earth3-Veg_r1i1p1f1,2081,ssp585,SepNov,23.7308748385
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2021,ssp126,year,4.78422358
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2021,ssp126,DecFeb,-0.28040205999999984
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2021,ssp126,MarMay,3.0814082464999997
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2021,ssp126,JunAug,-2.4169720795000003
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2021,ssp126,SepNov,7.21499252
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2021,ssp245,year,7.427554858500001
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2021,ssp245,DecFeb,3.2097453700000003
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2021,ssp245,MarMay,4.542960538
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2021,ssp245,JunAug,6.812752075000001
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2021,ssp245,SepNov,7.74073917
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2021,ssp370,year,7.4563915619999985
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2021,ssp370,DecFeb,3.896653637000001
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2021,ssp370,MarMay,-0.6464278200000004
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2021,ssp370,JunAug,11.08519037
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2021,ssp370,SepNov,14.455738847000003
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2021,ssp585,year,5.975175334999999
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2021,ssp585,DecFeb,2.36492493
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2021,ssp585,MarMay,-0.4643588797999999
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2021,ssp585,JunAug,3.8259791814499997
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2021,ssp585,SepNov,9.094697437
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2041,ssp126,year,6.889516539000001
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2041,ssp126,DecFeb,7.385232739
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2041,ssp126,MarMay,2.2774429544999997
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2041,ssp126,JunAug,12.2762163431
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2041,ssp126,SepNov,-0.47995149169999995
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2041,ssp245,year,4.0191391515
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2041,ssp245,DecFeb,5.1803177410000005
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2041,ssp245,MarMay,2.4796085050000003
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2041,ssp245,JunAug,-2.882606295
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2041,ssp245,SepNov,0.43042384499999986
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2041,ssp370,year,6.637319451500001
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2041,ssp370,DecFeb,4.92425413
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2041,ssp370,MarMay,0.6092108399999999
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2041,ssp370,JunAug,-3.0458253159999997
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2041,ssp370,SepNov,10.870709231000001
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2041,ssp585,year,11.854554369999999
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2041,ssp585,DecFeb,5.950577114
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2041,ssp585,MarMay,0.41676468499999986
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2041,ssp585,JunAug,0.8312890650000002
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2041,ssp585,SepNov,18.5513585405
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2081,ssp126,year,5.9036845015
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2081,ssp126,DecFeb,3.833049346842107
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2081,ssp126,MarMay,0.7938728175
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2081,ssp126,JunAug,-1.8447521150000004
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2081,ssp126,SepNov,4.315010567
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2081,ssp245,year,10.704660225800001
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2081,ssp245,DecFeb,4.775108192105264
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2081,ssp245,MarMay,5.673792992999999
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2081,ssp245,JunAug,1.6949045150000004
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2081,ssp245,SepNov,11.886551200000001
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2081,ssp370,year,11.078797265000002
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2081,ssp370,DecFeb,7.863455226315789
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2081,ssp370,MarMay,3.233982898
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2081,ssp370,JunAug,-6.201515374999999
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2081,ssp370,SepNov,6.7802493545
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2081,ssp585,year,14.644724445000003
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2081,ssp585,DecFeb,9.415149901052631
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2081,ssp585,MarMay,10.963122817000002
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2081,ssp585,JunAug,-13.732215239999999
Rx1day,ACCESS-ESM1-5_r1i1p1f1,2081,ssp585,SepNov,10.583485229999997
Rx1day,KIOST-ESM_r1i1p1f1,2021,ssp126,year,1.5973131705
Rx1day,KIOST-ESM_r1i1p1f1,2021,ssp126,DecFeb,8.2245135465
Rx1day,KIOST-ESM_r1i1p1f1,2021,ssp126,MarMay,-0.7385301559999996
Rx1day,KIOST-ESM_r1i1p1f1,2021,ssp126,JunAug,-4.470317045
Rx1day,KIOST-ESM_r1i1p1f1,2021,ssp126,SepNov,-4.856153323500001
Rx1day,KIOST-ESM_r1i1p1f1,2021,ssp245,year,2.856895986
Rx1day,KIOST-ESM_r1i1p1f1,2021,ssp245,DecFeb,3.2373630335000003
Rx1day,KIOST-ESM_r1i1p1f1,2021,ssp245,MarMay,-1.9112335694999996
Rx1day,KIOST-ESM_r1i1p1f1,2021,ssp245,JunAug,-6.218934980000001
Rx1day,KIOST-ESM_r1i1p1f1,2021,ssp245,SepNov,0.05224266075000035
Rx1day,KIOST-ESM_r1i1p1f1,2021,ssp585,year,3.5223730849999995
Rx1day,KIOST-ESM_r1i1p1f1,2021,ssp585,DecFeb,4.123550665
Rx1day,KIOST-ESM_r1i1p1f1,2021,ssp585,MarMay,-0.06436489500000002
Rx1day,KIOST-ESM_r1i1p1f1,2021,ssp585,JunAug,-9.233559425000001
Rx1day,KIOST-ESM_r1i1p1f1,2021,ssp585,SepNov,2.0084355750000005
Rx1day,KIOST-ESM_r1i1p1f1,2041,ssp126,year,4.969934844
Rx1day,KIOST-ESM_r1i1p1f1,2041,ssp126,DecFeb,9.042721415000004
Rx1day,KIOST-ESM_r1i1p1f1,2041,ssp126,MarMay,1.286734198
Rx1day,KIOST-ESM_r1i1p1f1,2041,ssp126,JunAug,-0.7921244414999993
Rx1day,KIOST-ESM_r1i1p1f1,2041,ssp126,SepNov,-0.1602540399999997
Rx1day,KIOST-ESM_r1i1p1f1,2041,ssp245,year,3.220818724
Rx1day,KIOST-ESM_r1i1p1f1,2041,ssp245,DecFeb,1.1843301365000003
Rx1day,KIOST-ESM_r1i1p1f1,2041,ssp245,MarMay,2.8856961770000003
Rx1day,KIOST-ESM_r1i1p1f1,2041,ssp245,JunAug,1.3548645099999999
Rx1day,KIOST-ESM_r1i1p1f1,2041,ssp245,SepNov,-6.97538301
Rx1day,KIOST-ESM_r1i1p1f1,2041,ssp585,year,4.137241534999999
Rx1day,KIOST-ESM_r1i1p1f1,2041,ssp585,DecFeb,5.5660174565
Rx1day,KIOST-ESM_r1i1p1f1,2041,ssp585,MarMay,-4.292819160500001
Rx1day,KIOST-ESM_r1i1p1f1,2041,ssp585,JunAug,-7.066590055000001
Rx1day,KIOST-ESM_r1i1p1f1,2041,ssp585,SepNov,-5.842313326500002
Rx1day,KIOST-ESM_r1i1p1f1,2081,ssp126,year,7.4397648804999985
Rx1day,KIOST-ESM_r1i1p1f1,2081,ssp126,DecFeb,5.740128489473683
Rx1day,KIOST-ESM_r1i1p1f1,2081,ssp126,MarMay,8.910757925
Rx1day,KIOST-ESM_r1i1p1f1,2081,ssp126,JunAug,2.6538233999999994
Rx1day,KIOST-ESM_r1i1p1f1,2081,ssp126,SepNov,2.8218422499999996
Rx1day,KIOST-ESM_r1i1p1f1,2081,ssp245,year,-0.04740937000000023
Rx1day,KIOST-ESM_r1i1p1f1,2081,ssp245,DecFeb,0.23228363421052628
Rx1day,KIOST-ESM_r1i1p1f1,2081,ssp245,MarMay,2.9089500055
Rx1day,KIOST-ESM_r1i1p1f1,2081,ssp245,JunAug,-13.115761480949999
Rx1day,KIOST-ESM_r1i1p1f1,2081,ssp245,SepNov,-0.7721927350000009
Rx1day,KIOST-ESM_r1i1p1f1,2081,ssp585,year,0.8522120672499998
Rx1day,KIOST-ESM_r1i1p1f1,2081,ssp585,DecFeb,1.7555106605263158
Rx1day,KIOST-ESM_r1i1p1f1,2081,ssp585,MarMay,-0.1315502974999999
Rx1day,KIOST-ESM_r1i1p1f1,2081,ssp585,JunAug,-21.08721106
Rx1day,KIOST-ESM_r1i1p1f1,2081,ssp585,SepNov,-8.350346796500002
Rx5day,UKESM1-0-LL_r1i1p1f2,2021,ssp126,year,4.140135162
Rx5day,UKESM1-0-LL_r1i1p1f2,2021,ssp126,DecFeb,4.611148850000001
Rx5day,UKESM1-0-LL_r1i1p1f2,2021,ssp126,MarMay,-2.1419181
Rx5day,UKESM1-0-LL_r1i1p1f2,2021,ssp126,JunAug,-12.839055179999999
Rx5day,UKESM1-0-LL_r1i1p1f2,2021,ssp126,SepNov,6.1208772565
Rx5day,UKESM1-0-LL_r1i1p1f2,2021,ssp245,year,4.476716497499999
Rx5day,UKESM1-0-LL_r1i1p1f2,2021,ssp245,DecFeb,2.130375085
Rx5day,UKESM1-0-LL_r1i1p1f2,2021,ssp245,MarMay,-1.7375685874999995
Rx5day,UKESM1-0-LL_r1i1p1f2,2021,ssp245,JunAug,-4.828206409999998
